estandar	dialectal	whisper
Ah	Ah	A
~,	~,	la
la	la	ventecar
manteca	manteca	se
se	se	puede
puede	puede	hacer
hacer	hacer	una
en	en	rispa
una	una	y
triste	triste	que
cacharra	cacharra	se
~,	~,	ha
se	se	quitado
va	va	la
quitando	quitando	nata
la	la	todos
nata	nata	los
todos	todos	días
los	los	de
días	días	la
de	de	leche.
la	la	Se
leche	leche	ha
~,	~,	quitado
de	de	la
la	la	nata
leche	leche	atrás
~.	~.	y
Se	Se	para
va	va	las
quitando	quitando	natas,
la	la	de
nata	nata	hoy
~,	~,	para
ras	ras	la
[ONOMAT]	[ONOMAT]	mañana
~,	~,	sube
quita	quita	planataria.
las	las	¿Se
natas	natas	coge
~.	~.	con
[OTRAS-EM]	[OTRAS-EM]	un
De	De	casillo
hoy	hoy	y
para	para	pinco?
mañana	mañana	Se
sube	subi	coge
la	la	cuando
nata	nata	ya
arriba	arriba	se
~,	~,	van
la	la	con
grasa	grasa	serbándoles
~.	~.	en
Y	Y	las
se	se	casetas
coge	coge	y
con	con	ya
un	un	tengo
cacillo	cacillo	un
~,	~,	dos
pimpán	pimpán	o
~,	~,	tres
pimpán	pimpán	a
[ONOMAT]	[ONOMAT]	dos
~,	~,	tipos
y	y	de
se	se	manteiga
coge	coge	o
~.	~.	con
Cuando	Cuando	cilupa.
ya	ya	En
se	se	un
van	van	momento
conservando	conservando	en
las	las	una
natas	natas	cacharra,
esas	esas	tengo
y	y	dos
dices	dices	pinpan,
~,	~,	ya
toma	toma	sé,
aquí	aquí	saca
ya	ya	una
tengo	tengo	bola
dos	dos	y
o	o	charregra
tres	tres	en
palos	palos	un
~,	~,	plazo.
tipos	tipos	Y
de	de	eso,
manteca	manteca	ya
o	o	sé,
un	un	al
giro	giru	queso
~,	~,	aquí,
pa	pa	la
~…	~…	hacen,
~,	~,	yo
en	en	creo
un	un	que
momento	momento	es
~,	~,	lo
en	en	mayoría.
una	una	Para
cacharra	cacharra	el
cimbrando	cimbrando	caso
el	el	de
pim	pim	la
~,	~,	nata,
pam	pam	vamos
[ONOMAT]	[ONOMAT]	a
~,	~,	salir
to	to	a
ya	ya	jitar
se	se	a
~…	~…	nosotros.
~,	~,	Yo
se	se	no
hace	hace	este
una	una	verano,
~,	~,	en
una	una	verano
bola	bola	es
y	y	muy
se	se	seco
arregla	arregla	y
en	en	te
un	un	he
plato	plato	de
~.	~.	tu
[R-Glp]	[R-Glp]	basado
Y	Y	agua,
queso	queso	¿qué
~,	~,	es
queso	queso	eso?
sí	sí	¿Qué
~,	~,	es
el	el	eso?
queso	queso	Es
aquí	aquí	lo
l'hacen	l'hacen	que
yo	yo	más
creo	creo	te
que	que	comien,
la	la	esto
mayoría	mayoría	es
~.	~.	verano.
Para	Para	Eso
casa	casa	lo
~,	~,	que
¿~	¿~	hacer
sabes	sabes	al
~?	~?	queso
[A-Inn]	[A-Inn]	es
~,	~,	muy
pero	pero	fácil.
~…	~…	Por
Yo	Yo	nada
en	en	más
este	este	coge
verano	verano	el
~,	~,	rojeta,
en	en	el
verano	verano	relito
es	es	de
muy	muy	los.
seco	seco	Coge
y	y	la
~,	~,	presura,
y	y	coge
te	te	la
~,	~,	presura,
te	te	aproximadamente
tumbas	tumbas	ya
a	a	he
agua	agua	pecido
~,	~,	el
queso	queso	tato,
fresco	fresco	lo
~.	~.	que
Queso	Queso	se
fresco	fresco	echa
~,	~,	en
es	es	la
lo	lo	chucha,
que	que	se
más	más	le
he	he	echa
comío	comío	en
~,	~,	la
to	to	roja
el	el	y
verano	verano	pinpan,
~.	~.	ya
Sí	Sí	quedan
~.	~.	toda
Eso	Eso	una
de	de	poja
hacer	hacer	de
el	el	ahí.
queso	queso	Y
es	es	después,
muy	muy	a
fácil	fácil	un
~,	~,	plazo,
porque	porque	se
nada	nada	echa
más	más	a
coge	coge	una...
~…	~…	Estos
~,	~,	son
coge	coge	aventuras
tres	tres	en
litros	litros	todos
de	de	los
leche	leche	sitios,
~,	~,	que
coge	coge	tienen
la	la	todo
presura	presura	corenes,
~,	~,	se
coge	coge	echa
la	la	a
presura	presura	ley,
~,	~,	se
aproximadamente	aproximadamente	echa
ya	ya	todo
ha	ha	el
cogido	cogido	puero
[A-Inn]	[A-Inn]	que
lo	lo	va
que	que	a
se	se	ir
echa	echa	curando,
~,	~,	va
[A-PIn:	[A-PIn:	saliendo
		una			una	hasta
cuchara	cuchara	que
		]			]	quedan
se	se	ya
le	le	total
echa	echa	ni
~,	~,	de
se	se	lo
revuelve	arrevuelve	que
~,	~,	es
pim	pim	el
~,	~,	queso.
pam	pam	Y
[ONOMAT]	[ONOMAT]	si
~.	~.	tiene
Y	Y	dos
ya	ya	rojas,
ha	ha	hay
quedao	quedao	muchos,
una	una	se
~,	~,	les
toa	toa	gusta
una	una	con
cuajada	cuajada	la
hecha	hecha	salsa
~.	~.	de
Y	Y	armoche,
después	después	aunque
a	a	es
un	un	un
~…	~…	rello.
~,	~,	Y
¿~	¿~	otro
cómo	cómo	es
se	se	que
llama	llama	no
~?	~?	está
~,	~,	con
se	se	un
echa	echa	poco
a	a	sal,
una	una	es
~…	~…	el
~,	~,	paguto.
esto	esto	Así
está	está	que,
a	a
vender	vender
en	en
todos	todos
los	los
sitios	sitios
~,	~,
que	que
tienes	tienes
todo	todo
gerenes	gerenes
~,	~,
se	se
echa	echa
allí	allí
y	y
te	te
echas	echas
todo	todo
el	el
suero	suero
que	que
va	va
esforiando	esforiando
~,	~,
va	va
saliendo	saliendo
~,	~,
hasta	hasta
que	que
queda	queda
ya	ya
totalmente	totalmente
lo	lo
que	que
es	es
el	el
queso	queso
~,	~,
y	y
le	le
tienes	tienes
dos	dos
o	o
tres	tres
días	días
~.	~.
Hay	Hay
muchos	muchos
que	que
les	les
gusta	gusta
con	con
azúcar	azúcar
mucho	mucho
~,	~,
el	el
queso	queso
fresco	fresco
~,	~,
y	y
otros	otros
les	les
gusta	gusta
con	con
un	un
poco	poco
sal	sal
~.	~.
Eso	Eso
es	es
pa	pa
gustos	gustos
~.	~.
