estandar	dialectal	whisper
El	El	El
que	que	primero
primero	primero	llegue
llegase	llegase	a
~.	~.	ser.
[RISAS]	[RISAS]	Si
A	A	en
ver	ver	la
si	si	casa
en	en	era
la	la	muy
casa	casa	mucho,
éramos	éramos	si
muchos	muchos	estaba
y	y	haciendo
estabas	estabas	uno
haciendo	haciendo	estaba
~…	~…	en
uno	uno	un
estaba	estaba	sitio
en	en	y
un	un	otro,
sitio	sitio	yo
y	y	por
otro	otro	ejemplo
en	en	en
otro	otro	mi
~.	~.	casa
Yo	Yo	era
~,	~,	yo,
por	por	que
ejemplo	ejemplo	era
~,	~,	el
en	en	que
mi	mi	estaba
casa	casa	destinado
era	era	con
yo	yo	mi
~,	~,	odio
que	que	a
era	era	los
el	el	parros.
que	que	Era
estaba	estaba	más
destinao	destinao	joven
~,	~,	y
como	como	la
yo	yo	tarde
digo	digo	con
~,	~,	Medellicaba
a	a	teníamos
los	los	muchos,
guarros	guarros	el
~.	~.	fin
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	los
~.	~.	dicaba
		]			]	y
Era	Era	ocho.
el	el
más	más
joven	joven
y	y
por	por
las	las
tardes	tardes
me	me
dedicaba	dedicaba
~…	~…
~|	~|
teníamos	teníamos
muchos	muchos
y	y
en	en
fin	fin
~…	~…
me	me
dedicaba	dedicaba
yo	yo
a	a
echarles	echarles
~…	~…
