estandar	dialectal	whisper
Pos	Pos	Pues
comíamos	comíamos	comíamos,
más	más	pues
bien	bien	bien
nosotros	nosotros	nosotros
labrábamos	labrábamos	la
y	y	grabábamos
teníamos	teníamos	y
una	una	teníamos
huerta	huerta	una
~…	~…	huerta.
judías	judías	Jodías,
~,	~,	garabanzo,
garbanzos	garbanzos	tarapelgas,
~,	~,	todo
tar-	tar-	lo
~,	~,	que
acelgas	acelgas	se
~…	~…	se
todo	todo	me
lo	lo	nabó
que	que	una
se	se	huerta.
sembraba	sembraba	Y
en	en	a
la	la	mí,
huerta	huerta	eso
y	y	es
comías	comías	por
eso	eso	por
~,	~,	cuanto
tus	tus	a
garbanzos	garbanzos	Jodías,
~,	~,	matabso
judías	judías	un
~,	~,	cerdo
matabas	matabas	o
un	un
cerdo	cerdo
o	o
dos	dos
~.	~.
