estandar	dialectal	whisper
No	No	No,
~,	~,	sí,
sí	sí	había
~,	~,	sí,
había	había	sí,
~,	~,	sí,
sí	sí	con
~,	~,	llegar
sí	sí	a
~,	~,	una
sí	sí	pásqua,
~,	~,	y
sí	sí	aunque
~.	~.	sepa
Cuando	Cuando	estará
llegaba	llegaba	aquí
una	una	hoy,
Pascua	Pascua	y
~,	~,	en
mejor	mejor	pesquenio,
se	se	en
pasaba	pasaba	vinuelo,
que	que	hacia
hoy	hoy	un
~.	~.	mucho
Hacían	Hacían	dulce,
pestiños	pestiños	hacia
~,	~,	un
hacían	hacían	sandbomba,
piñuelos	piñuelos	y
~,	~,	no
hacían	hacían	lo
~…	~…	pasamos
[R-Anm]	[R-Anm]
muchos	muchos
dulces	dulces
~,	~,
hacían	hacían
zambombas	zambombas
~…	~…
En	En
fin	fin
~,	~,
tú	tú
sabes	sabes
~,	~,
que	que
~…	~…
no	no
lo	lo
pasaban	pasaban
malamente	malamente
~.	~.
