estandar	dialectal	whisper
Sí	Sí	Ah,
~.	~.	mira,
Estuve	Estuve	sí.
en	en	Son
~,	~,	bien
en	en	que
Ca-	Ca-	en
~,	~,	cara
Carabanchel_Alto	Carabanchel_Alto	avanché
~,	~,	el
[HS:E1	[HS:E1	alto.
		Ya			Ya	Lo
~,	~,	que
ya	ya	era
~.	~.	el
		]			]	Instituto
en	en	Politécnico
lo	lo	de
que	que	Ensenanza
era	era	Profesional
el	el	de
Instituto	Instituto	la
~…	~…	Cález
~,	~,	de
Instituto_Politécnico_de_Enseñanza_Profesional_del_Ejército_de_Tierra	Instituto_Politécnico_de_Enseñanza_Profesional_del_Ejército_de_Tierra	Simufer.
~,	~,	¿Quién
[HS:E1	[HS:E1	ha
		Ya			Ya	quedado?
~,	~,	T
ya	ya	habré
~,	~,	igual,
ya	ya	está
~.	~.	todo
		]			]	cerrado.
en	en	Porque
la	la	había
Calle_Generalísimo_Franco	Calle_Generalísimo_Franco	un
era	era	cuartel
aquello	aquello	este,
~.	~.	este,
[HS:E1	[HS:E1	este,
		Sí			Sí	que
~,	~,	era
sí	sí	grandioso,
~.	~.	después
		]			]	había
Ahora	Ahora	un
ya	ya	cuartel
igual	igual	de
está	está	salidad
todo	todo	y
cerrado	cerrado	más
~,	~,	arriba
porque	porque	uno
había	había	de
un	un	la
cuartel	cuartel	guardia
este	este
~,	~,
este	este
~,	~,
el	el
Instituto	Instituto
este	este
que	que
era	era
grandioso	grandioso
~,	~,
después	después
había	había
un	un
cuartel	cuartel
de	de
sanidad	sanidad
[R-Glp]	[R-Glp]
y	y
más	más
arriba	arriba
uno	uno
de	de
la	la
Guardia_Civil	Guardia_Civil
~.	~.
