estandar	dialectal	whisper
Pero	Pero	Pero
~,	~,	a
de	de	todos
todos	todos	modos,
modos	modos	los
~,	~,	Estados
está	está	aparecien,
desapareciendo	desapareciendo	con
con	con	todo
todo	todo	esto
esto	esto	que
que	que	los
os	os	Estados
estamos	estamos	dicen.
diciendo	diciendo	Porque
~,	~,	el
porque	porque	campo
el	el	es
campo	campo	un
son	son	gerté
gente	gente	muy
muy	muy	mayor.
mayor	mayor	Y
y	y	la
la	la	gente
gente	gente	me
~,	~,	hija
mi	mi	el
hija	hija	tan
está	está	modrista,
en	en	hablaba
Madrid	Madrid	para
~,	~,	sellar.
está	está	V55
hablando	hablando	weaker
castellano	castellano
~,	~,
[R-Glp]	[R-Glp]
¿~	¿~
entiendes	entiendes
~?	~?
Y	Y
~…	~…
