estandar	dialectal	whisper
No	No	Ahora,
~,	~,	a
no	no	alguien
~,	~,	nos
no	no	puede
~,	~,	ser
bueno	bueno	una
~,	~,	gofetada,
no	no	a
~,	~,	un
ahora	ahora	año,
~…	~…	una
~,	~,	gofetada
ahora	ahora	en
ya	ya	la
no	no	cara,
puedes	puedes	una
~,	~,	nargar
ya	ya	en
no	no	furro,
puedes	puedes	una
dar	dar	pataduca,
una	una	porque
bofetada	bofetada	yo
a	a	ya
un	un	tengo
niño	niño	hoy
~,	~,	día
ni	ni	de
una	una	anuncio
bofetada	bofetada	a
en	en	los
la	la	padres
cara	cara	y
~,	~,	yo
una	una	ya
~…	~…	de
~,	~,	hoy,
una	una	de
ñalgada	ñalgada	diez
en	en	años
culo	culo	de
~,	~,	anuncio
una	una	a
pataduca	pataduca	los
~,	~,	padres
[HS:E1	[HS:E1	porque
		[Asent]			[Asent]	hay
~.	~.	бум
		]			]	entrega
porque	porque	chinese
[A-Inn]	[A-Inn]
de	de
denunciar	denunciar
los	los
padres	padres
de	de
~…	~…
los	los
chiquillos	chiquillos
de	de
ocho	ocho
~,	~,
diez	diez
años	años
denunciar	denunciar
al	al
padre	padre
o	o
la	la
madre	madre
por	por
[A-Pau:	[A-Pau:
		pegarle			pegarle
~.	~.
		]			]
