estandar	dialectal	whisper
Si	Si	Tiene
es	es	que
que	que	no
no	no	había
había	había	alguno,
hija	hija	a
~…	~…	qué
na	na	te
~.	~.	digo,
Si	Si	cuando
no	no	me
había	había	dieron
luz	luz	ya
~,	~,	la
na	na	lua,
más	más	no
que	que	me
te	te	quedó
digo	digo	mi
~,	~,	acuerdo.
cuando	cuando	Que
metieron	metieron	le
ya	ya	quería
~…	~…	y
la	la	no
luz	luz	la
~…	~…	daban
~¡~	~¡~	lo
Ay	Ay	que
~,	~,	paraba
no	no	de.
me	me	Cuando
quiero	quiero	empezaron
ni	ni	a
acordar	acordá	cese,
~!	~!	ya
Aquella	Aquella	apoyaron
alegría	alegría	a
~.	~.	un
Y	Y	anuncio.
yo	yo	Si
lo	lo	tenía
~,	~,	un...
y	y	que
no	no	no
la	la	vienía
daban	daban	al
na	na	radio.
más	más	Televisión,
que	que	mi
por	por	pensada,
la	la	no
tarde	tarde	sabíamos
~,	~,	si
cuando	cuando	estaban
ya	ya	haciendo
empezaba	empezaba	una,
a	a	porque
anochecer	anochecé	no
~:	~:	había
«~	«~	una
Ea	Ea	única
~,	~,	sienta
ya	ya	para
~,	~,	la
pues	pues	cosa
ya	ya	que
ha	ha	se
venido	venío	le
la	la	daban
luz	luz	una
~»	~»	de
~.	~.	tovador.
Si	Si	A
tenía	tenía	mí
un	un	me
~…	~…	estuvo
es	es	como
que	que	sería
ni	ni	que
había	había	yo
ni	ni	me
arradio	arradio	parecía.
~;	~;	Cuando
televisión	televisión	yo
~,	~,	era,
ni	ni	tenía
pensarlo	pensalo	cero,
~.	~.	siete.
Eso	Eso	Me
no	no	llamaba
sabíamos	sabíamos	que
si	si	abajo
~,	~,	de
si	si	las
~,	~,	chiquillas,
si	si	me
se	se	perciamí
estaban	estaban	que
haciendo	haciendo	el
o	o	mundo
no	no	se
~,	~,	terminaba.
porque	porque	Dicó
no	no	que
había	había	hay
comunicación	comunicación	de
pa	pa	atrás
~,	~,	que
pa	pa	no
las	las	cabra.
cosas	cosas	Y
que	que	te
se	se	era
entera	entera	más
una	una	de
de	de	mí
to	to	que
ahora	ahora	habrá
~,	~,	que
na	na	trasler
más	más	algo,
que	que	me
~…	~…	ha
Mira	Mira	dado
tú	tú	el
lo	lo	gusto.
~,	~,	Y
cómo	cómo	yo
sería	sería	digo,
que	que	no
yo	yo	sale
me	me	la
parecía	parecía	televisión
~,	~,	de
cuando	cuando	un
yo	yo	hombre.
era	era	Es
~,	~,	un
tenía	tenía	mundo
seis	seis	que
o	o
siete	siete
años	años
~,	~,
veníamos	veníamos
aquí	aquí
abajo	abajo
las	las
chiquillas	chiquillas
~,	~,
me	me
parecía	parecía
a	a
mí	mí
que	que
el	el
mundo	mundo
[Rndo:	[Rndo:
		se			se
terminaba	terminaba
allí	allí
		]			]
~.	~.
Digo	Digo
~:	~:
«~	«~
Y	Y
ahí	ahí
detrás	detrás
~,	~,
¿~	¿~
qué	qué
es	es
lo	lo
que	que
habrá	habrá
~?	~?
~»	~»
~.	~.
Mira	Mira
~,	~,
mira	mira
~,	~,
~¡~	~¡~
qué	qué
pena	pena
~,	~,
madre	madre
mía	mía
~!	~!
Qué	Qué
habrá	habrá
detrás	detrás
de	de
la	la
loma	loma
del	del
[A-Nul]	[A-Nul]
~,	~,
y	y
yo	yo
digo	digo
~:	~:
«~	«~
No	No
sale	sale
la	la
televisión	televisión
de	de
~…	~…
~»	~»
~.	~.
Madre	Madre
mía	mía
~.	~.
El	El
mundo	mundo
~,	~,
qué	qué
grande	grande
~.	~.
[HS:E1	[HS:E1
		Y			Y
cuando	cuando
		]			]
