estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	pero
pero	pero	yo
yo	yo	entonces
entonces	entonces	no,
no	no	que
aquello	aquello	yo
me	me	me...
~…	~…	Y
Y	Y	otro
otro	otro	contacto
contacto	contacto	ya
ya	ya	con
con	con	la
los	los	otra
otros	otros	niño,
niños	niños	nada,
~,	~,	luego
na	na	después
~.	~.	cuando...
Luego	Luego	Ya
después	después	iba
cuando	cuando	a
ya	ya	la
iba	iba	viñor,
a	a	yo
la	la	lo
viña	viña	colosprivo,
yo	yo	con
~|	~|	los
con	con	primeros
los	los	que
primos	primos	tenía.
~,	~,	Va
con	con	y
los	los	la
primos	primos	vacuna
si	si	yo,
tenía	tenía	a
~.	~.	la
Bailaba	Bailaba	vacuna,
con	con	de
ellos	ellos	la
~,	~,	gente
[EXCL]	[EXCL]	del
con	con	pueblo
la	la	no.
~|	~|	Mira,
de	de	me
gente	gente	decía,
del	del	me
pueblo	pueblo	decía,
~,	~,	te
no	no	va
~.	~.	allá,
«~	«~	corría,
Mira	Mira	va
~»	~»	y
~,	~,	la
me	me	cor.
decía	decía	Ya
mis	mis	tenía
tíos	tíos	que
~.	~.	ser
«~	«~	un
Te	Te	coparenta,
se	se	pues
vaya	vaya	se
a	a	llamaba...
ocurrir	ocurrir	Y
a	a	bien,
bailar	bailar	pues
con	con	la
~…	~…	era...
~»	~»	Allí
~.	~.	del
		pueblo
Ay	Ay	tenía
~,	~,	que
cómo	cómo	ser
se	se	aparenta.
~…	~…	Que
		]			]	no
Tenía	Tenía	vaya
que	que	a
ser	ser	bailar
algo	algo	con
pariente	pariente	este,
porque	porque	pues
se	se	la
llamaba	llamaba	sajito
		y...
Anonimizado	Anonimizado	Ellos
		tú
y	y	te
mi	mi	vayas,
abuela	abuela	y
era	era	ella
		va
Anonimizado	Anonimizado	a
		bailar
~,	~,	con
pos	pos	los
de	de	primeros
allí	allí	acabó.
del	del	Pues
pueblo	pueblo	yo
tenían	tenían	me
que	que	he
ser	ser	comido
parientes	parientes	por
~.	~.	los
«~	«~	primeros
~¡~	~¡~	también,
Qué	Qué	¿vale?
no	no	Con
vayas	vayas	la
a	a	chaquia
bailar	bailar	de
con	con	primeros,
este	este	el
~!	~!	te
~»	~»	veo.
~.	~.	Eso
Porque	Porque	era
era	era	mucha
sargento	sargento	desesperación
y	y	y
~…	~…	las
«~	«~	clases.
~¡~	~¡~	También
Te	Te	en
vas	vas	la
allí	allí	feria
a	a	aquí
bailar	bailar	había
tú	tú	casata...
con	con	para
los	los	los
primos	primos	que
y	y	tenían
se	se	dinero.
acabó	acabó	Y
~!	~!	los
~»	~»	pobres
~.	~.	no...
Pero	Pero	No
bueno	bueno	sabían...
~,	~,	a
con	con	sumarse
los	los	por
primos	primos	las
también	también	cañas
es	es	pa'
malo	malo	bella,
~.	~.	sino...
[HS:E1	[HS:E1	no,
		[RISA]			[RISA]	no
		]			]	sabía
Con	Con	diferencia
el	el	de
achaque	achaque	clase.
de	de	Pero
primos	primos	ya...
[A-Inn]	[A-Inn]	Y
te	te	cuando
veo	veo	Franco
~.	~.	todavía
Eso	Eso	me
~|	~|	hachuchado,
era	era	pero
mucha	muncha	luego
diferación	diferación	ya
~,	~,	después
y	y	no
las	las	se
clases	clases	trató
también	también	el
~,	~,	piloto...
y	y	Y
la	la	ya
feria	feria	la
aquí	aquí	casata
~…	~…	de
[OTRAS-EM]	[OTRAS-EM]	la...
Había	Había	había
casetas	casetas	el
pa	pa	casino
los	los	y
que	que	el
tenían	tenían	círculo.
dinero	dinero	Círculo
y	y	era
los	los	de
pobres	pobres	la
no	no	media
~,	~,	clasima
no	no	bien.
se	se	Pero
~,	~,	va
no	no	y
se	se	detraba
~…	~…	también,
~|	~|	porque
asomarse	asomarse	hay
por	por	que
las	las	ir
cañas	cañas	a
pa	pa	Maldon.
verlas	verlas	Y
~,	~,	entonces
si	si	lo
no	no	del
~,	~,	casino
no	no	se
~.	~.	iba
Mucha	Mucha	a
diferencia	diferencia	anar
de	de	al
clases	clases	círculo,
~,	~,	porque
pero	pero	ya
luego	luego	estaba
ya	ya	en
~…	~…	el
y	y	chucho
cuando	cuando	río
Franco	Franco	allí.
todavía	todavía	Y
más	más	el
achuchaos	achuchaos	otro
~,	~,	le
pero	pero	había
luego	luego	más
ya	ya	bien...
después	después	y
nos	nos	las
soltamos	soltamos	casetas,
el	el	ya
pelo	pelo	la
tos	tos	feria,
~,	~,	las
[HS:E1	[HS:E1	casetas
		[RISA]			[RISA]	más
		]			]	grandes
y	y	para
~…	~…	todo
~,	~,	el
y	y	público.
ya	ya	Y
las	las	estaba
casetas	casetas	muy
de	de	más
los	los	relado.
~|	~|	Ya
había	había	empezó
el	el	la
Casino	Casino	cosa
y	y	de
el	el	otra
Círculo	Círculo	manera.
~.	~.	Y
Círculo	Círculo	cuando
era	era	murió
de	de	Franco,
la	la	ya
media	media	se...
clase	clase	ya
más	más	tu
bien	bien	cambio.
~,	~,	¿Construo
pero	pero	trabajo?
vaya	vaya	¿Tiene
entraban	entraban	algún
también	también	jefe
los	los	muy
que	que
~,	~,
que	que
eran	eran
más	más
así	así
~.	~.
Y	Y
~,	~,
y	y
entonces	entonces
los	los
~,	~,
los	los
del	del
Casino	Casino
se	se
iban	iban
a	a
~,	~,
al	al
Círculo	Círculo
porque	porque
ya	ya
estaba	estaba
chuchurríos	chuchurríos
allí	allí
y	y
en	en
el	el
otro	otro
lao	lao
había	había
más	más
~,	~,
más	más
ambiente	ambiente
de	de
~,	~,
de	de
~|	~|
y	y
las	las
casetas	casetas
~,	~,
ya	ya
en	en
la	la
feria	feria
~|	~|
las	las
casetas	casetas
más	más
grandes	grandes
pa	pa
~,	~,
pa	pa
to'l	to'l
público	público
y	y
estábamos	estábamos
ya	ya
más	más
reliaos	reliaos
~.	~.
Ya	Ya
fu-	fu-
~,	~,
ya	ya
empezó	empezó
la	la
~,	~,
la	la
cosa	cosa
de	de
~,	~,
de	de
otra	otra
manera	manera
~.	~.
Y	Y
cuando	cuando
murió	murió
Franco	Franco
ya	ya
se	se
le	le
~|	~|
ya	ya
to	to
cambió	cambió
~.	~.
Costó	Costó
trabajo	trabajo
~.	~.
¿~	¿~
Ustedes	Ustedes
tenéis	tenéis
alguno	alguno
~?	~?
~,	~,
¿~	¿~
algún	algún
jefe	jefe
mu	mu
importante	importante
~?	~?
