estandar	dialectal	whisper
Una	Una	No,
morena	morena	morén,
~,	~,	agregamos
las	las	morénas.
llamábamos	llamábamos	O
morenas	morenas	sea,
~.	~.	un
[HS:E1	[HS:E1	montado
		Sí			Sí	que
~,	~,	luego
sí	sí	se
~.	~.	llama
		]			]	las
O	O	morénas.
sea	sea	Y
~,	~,	en
un	un	las
montón	montón	piernas
~,	~,	rotelelles
[HS:I2	[HS:I2	iguales.
		Un			Un	Se
montón	montón	llama
pero	pero	las
muy	muy	morénas.
grande	grande	Se
~.	~.	llama
		]			]	con
pero	pero	una
le	le	secadora
llamábamos	llamábamos	de
~…	~…	estas
se	se	que
llaman	llaman	se
morenas	morenas	llamaban.
~.	~.	¿No,
Y	Y	que
las	las	no
[A-PIn:	[A-PIn:	se
		piedras			piedras	llama?
		]			]	Máquina,
y	y	se
los	los	lo
cereales	cereales	sí.
igual	igual	No
~…	~…	maquíbo
~,	~,	a
[HS:I2	[HS:I2	Segan,
		[A-Inn]			[A-Inn]	que
~.	~.	han
		]			]	restado
se	se	por
llamaban	llamaban	un
morenas	morenas	pertenulas.
~.	~.	Que
[HS:E1	[HS:E1	todavía
		¿~			¿~	sí
Por	Por	tendrá
qué	qué	a
~…	~…	haberles
~?	~?	llegado
		]			]	con
Se	Se	ella,
segaba	segaba	pero
con	con	sí
una	una	tendrá
~…	~…	a
segadora	segadora	haber
de	de	una.
estas	estas	Máquina
que	que	de
se	se	estas,
llaman	llaman	secadora.
~…	~…	La
~|	~|	villadora
se	se	que
llamaban	llamaban	se
[HS:I2	[HS:I2	llama
		Máquinas			Máquinas	es
de	de	la
segar	segar	mada
~.	~.	de
		]			]	la
máquinas	máquinas	villadora.
de	de	Entonces,
segar	segar	que
~,	~,	haré
sí	sí	estar
~.	~.	en
Una	Una	unos
máquina	máquina	pertenulas
de	de	y
segar	segar	atropando
que	que	uno
era	era	a
pues	pues	dos,
arrastrada	arrastrada	dos
por	por	mujeres
un	un	atropando
par	par	de
de	de	atrás
mulas	mulas	y
que	que	va
toavía	toavía	a
existen	existen	cada
~,	~,	trayecto
ahora	ahora	como
no	no	de
sé	sé	aquí
si	si	suponer
es	es	al
con	con	fricón
ellas	ellas	y
pero	pero	un
existen	existen	poco
todavía	todavía	para
alguna	alguna	allá,
~.	~.	tiraba
Máquinas	Máquinas	una
de	de	cabilla,
esas	esas	do
~.	~.	tiraba.
Segadora	Segadora	Pilaras
~,	~,	al
gavilladora	gavilladora	cabillador,
que	que	pisadas
se	se	de
llama	llama	los
~,	~,	peorirador,
eso	eso	salía
se	se	la
llamaba	llamaba	cabilla,
gavilladora	gavilladora	las
~.	~.	cabillas,
Entonces	Entonces	le
~,	~,	llamaban
que	que	la
arrastraba	arrastraba	cabilla.
uno	uno	Y
un	un	esa
par	par	cabilla
de	de	es
mulas	mulas	para
~,	~,	todo
y	y	el
atropando	atropando	trásco,
~,	~,	aquí
una	una	hayas
~,	~,	eso,
dos	dos	y
~…	~…	la
~,	~,	ponía,
dos	dos	así.
mujeres	mujeres	Y
atropando	atropando	luego
detrás	detrás	trae
~.	~.	otra
Iba	Iba	y
~,	~,	esa
cada	cada	tía
~…	~…	en
trayecto	trayecto	Morena.
~,	~,	Para
como	como	100
de	de	metros,
aquí	aquí	los
~,	~,	unos
es	es	Morena
un	un	y
suponer	suponer	ahí.
~,	~,	Se
al	al	prendía
frigorífico	frigorífico	según
~,	~,	historia
un	un	de
poco	poco	la
para	para	Nevada,
allá	allá	pero
~,	~,	era
tiraba	tiraba	mucho
una	una	mucho
gavilla	gavilla	que
~,	~,	era
lo	lo	altos,
tiraba	tiraba	se
~.	~.	tiraba
Pisabas	Pisabas	más
al	al	juntas,
gavillador	gavillador	la
~,	~,	cabilla
pisabas	pisabas	es
con	con	de
el	el	la
pie	pie	cabilla.
el	el	Y
gavillador	gavillador	después,
zas	zas	pues,
[ONOMAT]	[ONOMAT]	la
~,	~,	carrera
y	y	estuvo
salía	salía	en
la	la	buscar,
ga-	ga-	y
~…	~…	salía
la	la	a
~…	~…	la
~,	~,	sol
la	la	de
gavilla	gavilla	la
~,	~,
se	se
llamaba	llamaba
gavilla	gavilla
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Y	Y
esa	esa
gavilla	gavilla
~,	~,
ibas	ibas
tú	tú
detrás	detrás
~,	~,
cogías	cogías
eso	eso
~,	~,
y	y
la	la
ponías	ponías
a-	a-
~…	~…
~,	~,
así	así
~.	~.
Y	Y
luego	luego
otra	otra
y	y
otra	otra
y	y
otra	otra
~,	~,
y	y
se	se
hacían	hacían
morenas	morenas
~.	~.
Cada	Cada
diez	diez
metros	metros
~,	~,
pues	pues
una	una
morena	morena
y	y
así	así
~.	~.
Dependía	Dependía
~,	~,
según	según
estuviera	estuviera
de	de
[A-PIn:	[A-PIn:
		vara			vara
		]			]
que	que
tuviera	tuviera
mucho	mucho
~,	~,
mucho	mucho
cereal	cereal
~,	~,
pues	pues
~…	~…
se	se
tiraban	tiraban
más	más
juntas	juntas
[R-Ppl]	[R-Ppl]
las	las
gavillas	gavillas
esas	esas
~,	~,
que	que
se	se
llamaban	llamaban
~.	~.
Y	Y
después	después
~,	~,
pues	pues
acarrearlas	acarrealas
con	con
los	los
carros	carros
~,	~,
por	por
la	la
noche	noche
~.	~.
Y	Y
salíamos	salíamos
~…	~…
a	a
las	las
once	once
de	de
la	la
noche	noche
a	a
acarrear	acarrear
~.	~.
