estandar	dialectal	whisper
Pues	Pues	No,
no	no	entonces
~,	~,	yo
entonces	entonces	regla
~,	~,	el
¿~	¿~	traja
verdá	verdá	de
~?	~?	mi
~,	~,	mujer
yo	yo	con
arreglé	arreglé	una
		sancilera
el	el	barbara.
traje	traje	Cuando
de	de	mi
mi	mí	hermano
mujer	mujer	se
con	con	quedaba
una	una	o
sencillez	sencillez	que
bárbara	bárbara	me
~.	~.	llevaba
[HS:E1	[HS:E1	a
		Sí			Sí	mi
~.	~.	20
		]			]	años,
Cuando	Cuando	en
mi	mí	aquellos
hermano	hermano	tiempos
~,	~,	le
ese	ese	dio
que	que	mi
he	he	mal
hablao	hablao	de
que	que	dos
me	me	o
llevaba	llevaba	trescientas
a	a	pesetas.
mí	mí	Y
veinte	veinte	cuando
años	años	le
~,	~,	hieles
en	en	de
aquellos	aquellos	yo,
tiempos	tiempos	pues
le	le	me
dio	dio	han
mi	mí	dio
madre	madre	mil
dos	dos	quinientas,
o	o	sin
trescientas	trescientas	que
pesetas	pesetas	los
[HS:E1	[HS:E1	habrían
		Sí			Sí	nosotros,
~.	~.	no
		]			]	se
y	y	que
cuando	cuando	tendría
ya	ya	que...
llegué	llegué	pero
yo	yo	me
~,	~,	las
pues	pues
me	me
dio	dio
mil_quinientas	mil_quinientas
~.	~.
Sin	Sin
que	que
lo	lo
sabrían	sabrían
los	los
otros	otros
~,	~,
no	no
sea	sea
que	que
tendrían	tendrían
quejas	quejas
~.	~.
[RISAS]	[RISAS]
Pero	Pero
me	me
las	las
dio	dio
~.	~.
