estandar	dialectal	whisper
[HS:E3	[HS:E3	lo
		Con			Con	que
la	la	noget
remolacha	remolacha	es,
~.	~.	es
		]			]	una
~¡~	~¡~	parte
Ah	Ah	donde
~,	~,	hacen
a	a	pancake
la	la	para
remolacha	remolacha	unos
 	 	3000
 	 	friends
 	 	weapons.
 	 	Otra
 	 	triuntonショ
 	 	make
 	 	up
 	 	que
 	 	también
 	 	con
 	 	un
 	 	lovesón
 	 	poco
 	 	pero
 	 	es
 	 	para
 	 	para
 	 	los
 	 	demás
 	 	y
 	 	también
 	 	para
 	 	los
 	 	muchos
 	 	proyectos
 	 	foores
 	 	que
 	 	piencá
 	 	moistas
 	 	de
 	 	para
 	 	los
 	 	brazos
 	 	aunque
 	 	inc
 	 	ninguna
