estandar	dialectal	whisper
¿~	¿~	hayapa.
Nos	Nos	Acá
puede	puede	ni
contar	contar	sé
un	un	cómo
poco	poco	era
cómo	cómo	como
era	era	que
~,	~,	no
a	a	silence.
qué	qué	Quiero
edad	edad	esto
empezó	empezó	Azul
~,	~,	Hánme,
en	en	hasta
qué	qué	ackey
consistía	consistía	no
el	el	estaba.
trabajo	trabajo	Cuando
~,	~,	no
cuando	cuando	sólo
se	se	hablo
levantaba	levantaba	por
por	por	lo
la	la	cu<|ln|>.
mañana	mañana	Si,
~,	~,	como
que	que	era.
cómo	cómo	Y
era	era	hace,ándo
~…	~…	audien.
 	 	¡
 	 	coloring!
 	 	Usaba
 	 	uno
 	 	de
 	 	los
 	 	testonaderos.
 	 	Gerándollos
 	 	Dejen
 	 	enfermo.
