estandar	dialectal	whisper
Sí	Sí	años
~,	~,	cuando
yo	yo	yo
trabajé	trabajé	cumplí
mucho	mucho	9
~,	~,	años,
y	y	era
he	he	la
ido	ido	virgen
a	a	de
[A-Inn]	[A-Inn]	Avega
los	los	y
montes	montes	había
a	a	estado
~,	~,	guardando
a	a	vacas
~,	~,	en
a	a	un
~,	~,	pueblo
a	a	de
~,	~,	aquí
a	a	a
madera	madera	la
~,	~,	Marilla.
yo	yo	¿Guardando
he	he	vacas?
hecho	hecho	¿Y
~,	~,	es
[A-Inn]	[A-Inn]	que
como	como	ha
que	que	pasado
~,	~,	a
no	no	tu
~,	~,	nombre?
no	no	A
me	me	la...
~,	~,	A
no	no	pacinterlas.
~,	~,	¿A
no	no	pacinterlas?
puedo	puedo	¿Tienes
decir	decir	que
[A-PIn:	[A-PIn:	ir?
		que			que	Pues
		]			]	entonces
no	no	escribí
haya	haya	a
tocao	tocao	Asco,
~…	~…	pero
He	He	con
hecho	hecho	tanto
mucho	mucho	tiempo.
~.	~.	El
De	De	problema
ocho	ocho
años	años
~,	~,
cuando	cuando
yo	yo
cumplí	cumplí
nueve	nueve
años	años
~,	~,
era	era
la	la
Virgen_de_la_Vega	Virgen_de_la_Vega
~,	~,
y	y
había	había
estao	estao
guardando	guardando
vacas	vacas
en	en
un	un
pueblo	pueblo
de	de
aquí	aquí
al	al
lao	lao
~,	~,
de	de
Camarillas	Camarillas
~.	~.
