estandar	dialectal	whisper
Fui	Fui	Estudio
a	a	ha
Córdoba	Córdoba	tenido
 	 	från
 	 	seguir
 	 	mejor.
 	 	Aún
 	 	3
 	 	años,
 	 	500
 	 	mil
 	 	en
 	 	el
 	 	radio
 	 	de
 	 	policía
 	 	de
 	 	entero
 	 	y
 	 	laencia
 	 	de
 	 	voi
 	 	se
 	 	han
 	 	estado
 	 	empiezando
 	 	en
 	 	volando.
 	 	Na
 	 	Jenny
 	 	no
 	 	tego
 	 	lo
 	 	siempre
 	 	jijas
 	 	en
 	 	panorama.
 	 	Sur,
 	 	arreglado
 	 	34
 	 	años
 	 	en
 	 	Argentina
 	 	el终
 	 	de記porlo.
 	 	Este
 	 	mucho
 	 	es
 	 	un
 	 	montón,
 	 	y
 	 	yo
 	 	os
 	 	vemosballs
 	 	Хорошо.
