estandar	dialectal	whisper
Teníamos	Teníamos	Teníamos
conejos	conejos	con
~,	~,	ejes,
teníamos	teníamos	tenemos
~…	~…	que
~,	~,	tener
teníamos	teníamos	raínas,
gallinas	gallinas	así
~,	~,	es
así	así	que
es	es	teníamos
que	que	huevos
teníamos	teníamos	y
huevos	huevos	tenemos
y	y	con
tenemos	tenemos	ejes
con-	con-	para
~,	~,	matar
conejos	conejos	cuando
para	para	hacía
matar	matar	falta
cuando	cuando	y
hacía	hacía	para
falta	falta	matar
y	y	algún
para	para	polio
matar	matar	también,
algún	algún	como
pollo	pollo	no
también	también	también
~,	~,	criábamos
[A-Inn]	[A-Inn]	polios,
a	a	venía
lo	lo	el
mejor	mejor	tiempo
también	también	de
criábamos	criábamos	la
pollos	pollos	matanza,
~.	~.	criábamos
Venía	Venía	un
el	el	cerdo,
tiempo	tiempo	había
de	de	quien
la	la	criaba
matanza	matanza	dos
~,	~,	o
criábamos	criábamos
un	un
cerdo	cerdo
~,	~,
había	había
quien	quien
criaba	criaba
dos	dos
o	o
más	más
~.	~.
