estandar	dialectal	whisper
Porque	Porque	No,
aquí	aquí	este
[HS:I1	[HS:I1	elquarter.
		Sí			Sí	Nada
~.	~.	de
		]			]	saatos
[R-Ind]	[R-Ind]	nores
la	la	vuestros
mayoría	mayoría	Rosie
[HS:I1	[HS:I1	para
		No			No	favor
~,	~,	ti
pero	pero	no
había	había	mettame
~…	~…	la
		]			]	una
el	el	cruz
noventa	noventa
por	por
cien	cien
[HS:I1	[HS:I1
		Y			Y
allí	allí
~,	~,
había	había
quien	quien
~…	~…
		]			]
ocho	ocho
días	días
~.	~.
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
Máximo	Máximo
~,	~,
eh	eh
~.	~.
[HS:I1	[HS:I1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
había	había
que	que
se	se
quedaba	quedaba
en	en
Lérida	Lérida
~.	~.
[A-PIn:	[A-PIn:
		Eso			Eso
no	no
lo	lo
sé	sé
~.	~.
		]			]
Muchos	Muchos
~,	~,
Barcelona	Barcelona
~.	~.
[A-PIn:	[A-PIn:
		Para			Para
irse	irse
a	a
la	la
capital	capital
principal	principal
~.	~.
		]			]
[A-Inn]	[A-Inn]
Pero	Pero
ocho	ocho
días	días
~,	~,
lo	lo
máximo	máximo
~.	~.
