estandar	dialectal	whisper
Pues	Pues	Pues
sí	sí	sí,
~,	~,	un
un	un	carros
carro	carro	de
se	se	álvaro
tardaba	tardaba	a
a	a	los
lo	lo	mujeres
mejor	mejor	de
en	en	entre
hacer	hacer	el
~…	~…	3
[R-Vhc]	[R-Vhc]	o
entre	entre	4
tres	tres	veinte
o	o	vías.
cuatro	cuatro	Y
~,	~,	varía
veinte	veinte	mil
días	días	peretas
~,	~,	y
[V-Sml]	[V-Sml]	al
y	y	mejor
valía	valía	costaba
mil	mil	200
pesetas	pesetas	peretas
~,	~,	de
y	y	madera.
a	a	De
lo	lo	que
mejor	mejor	me
costaba	costaba
doscientas	doscientas
pesetas	pesetas
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
la	la
madera	madera
que	que
había	había
que	que
traer	traer
~…	~…
		]			]
to	to
el	el
material	material
~.	~.
