estandar	dialectal	whisper
menos	menos	no
~,	~,	me
menos	menos	acuerdo
~,	~,	de
a	a	esta
las	las	maldad,
mujeres	mujeres	es
menos	menos	que
~.	~.	no
Yo	Yo	cogiendo
me	me	patatas
acuerdo	acuerdo	en
de	de	una
estar	estar	callaria
~,	~,	terminal
pues	pues	y
no	no	no
sé	sé	podría
si	si	ir
habré	habré	a
estado	estado	ayudarme
más	más	y
veces	veces	fue
~,	~,	y
creo	creo	ahí
que	que	eran
no	no	otras
~,	~,	dos,
cogiendo	cogiendo	otras
patatas	patatas	mujeres,
~,	~,	aquí
en	en	eran
una	una	las
~,	~,	pagadas
ya	ya	que
había	había	realien,
terminao	terminao	y
con	con	a
mi	mi	mí
padre	padre	a
~,	~,	nueve,
con	con	porque
ocho	ocho	claro
años	años	yo
~,	~,	también
y	y	cogía
un	un	saco
señor	señor	al
no	no	hombro
~.	~.	que
«~	«~	ya
Mira	Mira	se
pues	pues	podían
~…	~…	y
Podría	Podría	ahí
ir	ir	está
a	a	o
ayudarme	ayudarme	la
~»	~»	interiente,
~.	~.	ella
Y	Y	escogía
fui	fui	nuestra
y	y	patatas
ahí	ahí	que
iban	iban	yo
otras	otras	pita,
dos	dos	bueno,
o	o	que
tres	tres	es
mujeres	mujeres	que
~.	~.	yo
A	A	no
aquellas	aquellas	cogía,
mujeres	mujeres	yo
las	las	no
pagaba	pagaba	iba
a	a	a
siete	siete	sacar
reales	reales	más
~,	~,	de
mantenidas	mantenidas	tres
~,	~,	caras
y	y	con
a	a	una
mí	mí	tada,
a	a	una
nueve	nueve	tada,
~,	~,	una
porque	porque	mujer
claro	claro	entonces
~,	~,	no
yo	yo	tenía
también	también	para
cogía	cogía	el
sacos	sacos	labor
al	al	y
hombro	hombro	entonces
~,	~,	no,
y	y	no,
ellas	ellas	no,
no	no	en
podían	podían	día,
~,	~,	a
y	y	ver,
ahí	ahí	en
estaba	estaba	algunas
la	la	cosas
diferencia	diferencia	vi,
~.	~.	pero
Ellas	Ellas	en
cogían	cogían	la
las	las	generalía
patatas	patatas	es
que	que	como,
yo	yo	la
quitaba	quitaba	pandemia
~|	~|	estaba
bueno	bueno	la
~,	~,	verdad,
es	es	pues
que	que	no
yo	yo	iba
no	no	a
cogía	cogía	tener
~,	~,	el
yo	yo	derecho
me	me	Previously
encargaba	encargaba	internacional,
de	de	tapé
sacarlas	sacarlas	la
~,	~,	cantidad,
había	había	distante
que	que	e
sacarlas	sacarlas	encrynciente,
con	con	más
una	una	más
~…	~…	de
una	una	no
azada	azada	hacer
~.	~.	nada
No	No	que
~,	~,	el
es	es	Evanore
que	que	nos
una	una	mudó
mujer	mujer	la
de	de
entonces	entonces
no	no
tenía	tenía
~…	~…
pa	pa
las	las
labores	labores
de	de
entonces	entonces
~,	~,
no	no
~,	~,
no	no
rendía	rendía
~,	~,
para	para
~,	~,
en	en
algunas	algunas
cosas	cosas
sí	sí
~,	~,
pero	pero
en	en
términos	términos
generales	generales
no	no
~.	~.
Si	Si
la	la
mandabas	mandabas
con	con
la	la
labranza	labranza
pues	pues
no	no
iban	iban
apenas	apenas
las	las
mujeres	mujeres
~,	~,
no	no
~,	~,
no	no
se	se
adaptaban	adaptaban
para	para
~…	~…
pero	pero
había	había
alguna	alguna
que	que
otra	otra
~.	~.
Y	Y
claro	claro
~,	~,
porque	porque
rendía	rendía
mucho	mucho
más	más
un	un
hombre	hombre
~.	~.
