estandar	dialectal	whisper
No	No	aquí
~,	~,	se
aquí	aquí	hacía
se	se	con
hacía	hacía	Segunda,
con	con	la
cebolla	cebolla	sangre
~,	~,	y
la	la	el
sangre	sangre	cébol,
~,	~,	los
y	y	nervios
el	el	de
sebo	sebo	cébol
~,	~,	y
los	los	todo
~,	~,	bueno,
los	los	le
nervios	nervios	echaba,
de	de	hasta
sebo	sebo	también
y	y	se
~…	~…	le
y	y	echaba
to	to	un
~.	~.	buen
Bueno	Bueno	pedazo
~,	~,	de
le	le	asadura,
echaban	echaban	lo
~|	~|	que
hasta	hasta	es
también	también	la
se	se	asadura
le	le
echaba	echaba
un	un
buen	buen
pedazo	pedazo
de	de
asadura	asadura
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
lo	lo
que	que
es	es
la	la
asadura	asadura
negra	negra
~.	~.
