estandar	dialectal	whisper
Eh	Eh	5,
~,	~,	6
eh	eh	y
~,	~,	6.
¿~	¿~	¿Qué
qué	qué	les
les	les	decía
hacía	hacía	a
sufrir	sufrir	su
~,	~,	fría?
qué	qué	¿Qué
les	les	les
daba	daba	daba?
eh	eh	¿Doloro?
~,	~,	¿Alequí?
al-	al-	¿Qué
~,	~,	le
dolor	dolor	pude?
o	o	La
alegría	alegría	sensación
~,	~,	es
[HS:E2	[HS:E2	fuerte.
		Algún			Algún	¿Tú,
tipo	tipo	una
de	de	sensación
emoción	emoción	fuerte,
~…	~…	Cález?
		]			]	Sí.
las	las	¿O
sensaciones	sensaciones	si
fuertes	fuertes	recuerda
~,	~,	alguna
alguna	alguna
sensación	sensación
fuerte	fuerte
que	que
haya	haya
~…	~…
~?	~?
O	O
si	si
recuerda	recuerda
alguna	alguna
historia	historia
que	que
le	le
haya	haya
~…	~…
