estandar	dialectal	whisper
Bueno	Bueno	No,
~,	~,	la
la	la	sangre
sangre	sangre	es
es	es	la
la	la	que
que	que	se
se	se	echaba
echaba	echaba	en
en	en	la
la	la	morcilla,
morcilla	morcilla	quizás
~,	~,	la
quizás	quizás	sangre
~,	~,	se
¿~	¿~	echaba
no	no	en
~?	~?	la
La	La	morcilla,
sangre	sangre	así,
se	se	que
echaba	echaba	es
a	a	la
la	la	que
morcilla	morcilla	llevaba
~,	~,	sangre,
sí	sí	llevaba
~,	~,	eso
que	que	del
es	es	corazón
la	la	y
que	que	el
llevaba	llevaba	ligado
sangre	sangre	y
~…	~…	el
llevaba	llevaba	pocos
eso	eso	de
del	del	bolla
corazón	corazón	y
y	y	esa
el	el	pues
hígado	hígado	se
y	y	echaba
un	un	algún
poco	poco	lecocido,
cebolla	cebolla	cuando
~,	~,	se
y	y	apunyaba
esa	esa	el
pues	pues	cocido
se	se	de
echaba	echaba	garbanzas
luego	luego	en
en	en	casa
el	el	y
cocido	cocido	se
~:	~:	estaba
cuando	cuando	fenomenal,
se	se	con
ponía	ponía	esa
cocido	cocido
de	de
garbanzos	garbanzos
en	en
casa	casa
~,	~,
esa	esa
estaba	estaba
fenomenal	fenomenal
~,	~,
estaba	estaba
cosa	cosa
rica	rica
~.	~.
