estandar	dialectal	whisper
Hacemos	Hacemos	también
una	una	tenéis
selección	selección	que
~,	~,	ir
no	no	a
podemos	podemos	San
ir	ir	Luca.
[HS:I1	[HS:I1	Así
		Sí			Sí	no
~,	~,	nos
a	a	teníamos
todos	todos	tiempo,
los	los	no?
sitios	sitios	Hacemos
~,	~,	una
sí	sí	selección.
~.	~.	No
		]			]	podemos
a	a	ir
todos	todos	a
~,	~,	todos
todos	todos	los
los	los	que
sitios	sitios	hayan
~,	~,	sido
porque	porque	imposibles,
si	si	pero
la	la	tenemos
~…	~…	una
~,	~,	selección
sería	sería	que
imposible	imposible	representa
~,	~,	y
¿~	¿~	la
no	no	provincia.
~?	~?	Me
Pero	Pero	parece
hacemos	hacemos	que
una	una	est
selección	selección	stateado
que	que	el
represente	represente	nombre
la	la
provincia	provincia
~.	~.
