estandar	dialectal	whisper
|T11|	|T11|	Andé
¿~	¿~	que
Anécdotas	Anécdotas	todos
~?	~?	lo
No	No	hacían
~,	~,	en
así	así	ellos,
anécdotas	anécdotas	pero
~,	~,	ya
pero	pero	se
ya	ya	investigaba
sabes	sabes	al
que	que	restaurante,
ahora	ahora	no
en	en	hay
este	este	siempre
momento	momento	suena
no	no	dar
hay	hay	un
~|	~|	tipo,
Siempre	Siempre	un
suele	suele	poco,
haber	haber	es
algún	algún	fuera
tipo	tipo	de
un	un	serie,
poco	poco	aquí
~,	~,	había
eh	eh	un
~,	~,	tipo
que	que	que
es	es	ha
fuera	fuera	morido
de	de	el
serie	serie	problema
~.	~.	de
Aquí	Aquí	pellón,
había	había	un
un	un	cambio,
tipo	tipo	ahí
~,	~,	se
que	que	setó
ya	ya	en
murió	murió	el
el	el	pórtico,
pobre	pobre	en
~,	~,	la
le	le	iglesia,
pilló	pilló	el
un	un	petrilo
camión	camión	de
~.	~.	arresto,
Ahí	Ahí	y
se	se	había
sentó	sentó	un
en	en	cambio
el	el	en
pórtico	pórtico	esto,
~,	~,	ahí
en	en	ha
la	la	parcado,
iglesia	iglesia	se
~,	~,	conoce
en	en	que
el	el	se
[A-Inn]	[A-Inn]	halló
~,	~,	para
[R-Glp]	[R-Glp]	atrás,
y	y	y
había	había	el
un	un	chauffer
camión	camión	os
[OTRAS-EM]	[OTRAS-EM]	voy
esto	esto	a
~,	~,	coger
allí	allí	el
[OTRAS-EM]	[OTRAS-EM]	cambio,
aparcao	aparcao	no
~,	~,	sé,
se	se	no
conoce	conoce	sé
que	que	qué
se	se	encontrar,
cayó	cayó	el
pa	pa	chauffer
atrás	atrás	estaba
~,	~,	ahí
y	y	y
el	el	le
chófer	chófer	pasó
fue	fue	como
a	a	la
coger	coger	dijimos,
el	el	yo,
camión	camión	sí,
~.	~.	pues
Claro	Claro	ese
~,	~,	era
no	no	un
se	se	típico
dio	dio	de
cuenta	cuenta	estos,
el	el	estos
chófer	chófer	que
que	que	sonía
estaba	estaba	bastante,
ahí	ahí	le
~,	~,	llamábamos
y	y	Equicky,
le	le	Equicky,
pasó	pasó	tarde
por	por	sí,
ahí	ahí	hanging
y	y	eyelids,
murió	murió	no
~,	~,	sé
sí	sí	qué
~.	~.	está
Pues	Pues	mirando,
ese	ese	pero
era	era	se
~,	~,	guií,
era	era	está
un	un	viven,
tío	tío	sí
típico	típico	doble
de	de
estos	estos
~,	~,
de	de
estos	estos
que	que
~,	~,
solía	solía
beber	beber
bastante	bastante
~,	~,
le	le
llamamos	llamamos
[HS:I2	[HS:I2
		Casi			Casi
todos	todos
los	los
días	días
estaba	estaba
bastante	bastante
~…	~…
		]			]
Ecuici	Ecuici
~,	~,
Ecuici	Ecuici
le	le
llamábamos	llamábamos
~,	~,
[Rndo:	[Rndo:
		sí			sí
		]			]
[HS:E1	[HS:E1
		¿~			¿~
Qué	Qué
quiere	quiere
decir	decir
eso	eso
~?	~?
		]			]
[Rndo:	[Rndo:
		No			No
~,	~,
no	no
sé	sé
~,	~,
yo	yo
tampoco	tampoco
sé	sé
lo	lo
que	que
quiere	quiere
decir	decir
~,	~,
sí	sí
~.	~.
		]			]
