estandar	dialectal	whisper
Se	Se	se
lo	lo	lo
voy	voy	voy
a	a	a
explicar	explicar	explicar
~,	~,	creo
creo	creo	yo
yo	yo	porque
~.	~.	antes
Porque	Porque	teníamos
antes	antes	más
teníamos	teníamos	educación
más	más	para
educación	educación	los
pa	pa	maestros
los	los	que
maestros	maestros	teníamos
~,	~,	más
le	le	heredidad
teníamos	teníamos	más,
más	más	si
serenidad	serenidá	nos
~,	~,	decían
más	más	algo,
~,	~,	teníamos
si	si	que
nos	nos	callar
decían	decían	ni
algo	algo	hacerlo
teníamos	teníamos	y
que	que	hoy
callarnos	callarnos	andbuat
y	y	creo
hacerlo	hacerlo	que
y	y
hoy	hoy
en	en
día	día
creo	creo
que	que
no	no
~.	~.
