estandar	dialectal	whisper
Caliente	Caliente	aliente,
~.	~.	para
Pa	Pa	que
que	que	quina,
t-	t-	no
~,	~,	mucho
no	no	tampoco.
mucho	mucho	Y
tampoco	tampoco	luego,
~.	~.	pues
Y	Y	con
luego	luego	una
~,	~,	paleta,
pues	pues	y
con	con	vas
una	una	echando
~…	~…	el
paleta	paleta	aceite
~,	~,	y
ibas	ibas	dando
echando	echando	vueltas
el	el	hasta
aceite	aceite	que
y	y	se
dando	dando	cojaba.
vueltas	vueltas	Y
~,	~,	a
hasta	hasta	la
que	que	que
se	se	se
cuajaba	cuajaba	cojaba,
~.	~.	pues
Y	Y	se
a	a	partíamos
la	la	en
que	que	pastillas
se	se	y
cuajaba	cuajaba	para
~,	~,	la
pues	pues
~,	~,
lo	lo
partíamos	partíamos
en	en
~,	~,
en	en
pastillas	pastillas
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
para	para
lavar	lavar
~.	~.
