estandar	dialectal	whisper
Y	Y	Y
salir	salir	salí
al	al	la
baile	baile	baile,
~.	~.	eso
Eso	Eso	era
era	era	el
lo	lo	típico,
típico	típico	algo
~,	~,	disfrazado,
o	o	algo.
sea	sea	No
~,	~,	importa
algo	algo	de
disfrazado	disfrazado	aquí,
~,	~,	porque
algo	algo	no
~,	~,	teníamos
algo	algo	que,
~,	~,	y
no	no	con
importaba	importaba	lo
qué	qué	que
porque	porque	teníamos.
no	no	Lo
teníamos	teníamos	avisábamos
qué	qué	por
~,	~,	las
con	con	arcas
lo	lo	viejas
que	que	que
teníamos	teníamos	había,
~.	~.	y
Revisábamos	Revisábamos	era...
por	por	Baile,
las	las	tío,
arcas	arcas	tío.
viejas	viejas	Era
qué	qué	como
había	había	una
y	y	goma,
de	de	abando
las	las	lo
personas	personas	que
que	que	querías.
fallecían	fallecían	Y
ibas	ibas	cuando
~.	~.	estaba
[RISAS]	[RISAS]	el
[A-Crt]	[A-Crt]	tiempo
~|	~|	seco,
Era	Era	se
como	como	tengo
una	una	que
goma	goma	ir
~,	~,	aquello,
te	te	y
daban	daban	los
to	to	pís
lo	lo	tenías
que	que	que
querías	querías	llevar
~.	~.	en
Y	Y	coquitos
~,	~,	y
cuando	cuando	todas
estaba	estaba	rozas
el	el	tenías
tiempo	tiempo	que
seco	seco	llevar.
~,	~,	Sí,
se	se	y
te	te	acabamos
encogía	encogía	ahí
aquello	aquello
y	y
los	los
pies	pies
tenías	tenías
que	que
llevar	llevar
encogidos	encogidos
y	y
todos	todos
rozaos	rozaos
tenías	tenías
que	que
llevar	llevar
~.	~.
[RISAS]	[RISAS]
