estandar	dialectal	whisper
Las	Las	Estas
fiestas	fiestas	mayores
mayores	mayores	eran
eran	eran	el
el	el	15
~,	~,	de
el	el	agosto
quince	quince	y
de	de	el
agosto	agosto	20
y	y	de
el	el	enero,
veinte	vente	la
de	de	sonsión
enero	enero	y
~.	~.	San
La	La	Sebastián.
Asunción	Asunción	Podrán
y	y	resultar
San_Sebastián	San_Sebastián	que
~.	~.	como
Puede	Puede	todos
resultar	resultar	copos
que	que	de
~,	~,	aquí,
como	como	lo
todos	todos	15
los	los	de
pueblo	pueblo	enero
de	de	hay,
aquí	aquí	y
el	el	el
quince	quince	15
de	de	de
enero	enero	enero
hay	hay	agosto
~,	~,	son
el	el	ciestas
quince	quince	mayores,
de	de	lo
~,	~,	trasladado
de	de	en
agosto	agosto	un
son	son	10
fiestas	fiestas	de
mayores	mayores	es
~,	~,	que
las	las	se
trasladan	trasladan	ha
al	al
día	día
seis	seis
que	que
es	es
San_Salvador	San_Salvador
~.	~.
