estandar	dialectal	whisper
Y	Y	Y
a	a	a
mí	mí	mí
no	no	no
me	me	me
obligaban	obligaban	obligaban,
~.	~.	entonces
Entonces	Entonces	y
~…	~…	nuestros
Y	Y	padres
nuestros	nuestros	no
padres	padres	quitan,
nos	nos	no
quitaban	quitaban	quitan,
~.	~.	me
Si	Si	han
eran	eran	sido
a	a	en
los	los	los
her-	her-	hermanos,
~,	~,	no
a	a	quitan.
~…	~…	Hoy
mis	mis	con
hermanos	hermanos	unas
~,	~,	vacas
los	los	mañana,
quitaban	quitaban	con
pa	pa	un
ir	ir	ocerdo,
hoy	hoy	salió
~…	~…	hoy,
con	con	con
unas	unas	unas
vacas	vacas	hovejas.
~,	~,	Mañana,
mañana	mañana	pues
con	con	en
unos	unos	unas
cerdos	cerdos	aceitunas
a	a	o
~…	~…	a
salir	salir	ciegas,
~,	~,	nos
hoy	hoy	quitan.
con	con	Que
unas	unas	nos
ovejas	ovejas	quitan?
~,	~,	Y
mañana	mañana	yo,
a	a	como
coger	coger	los
unas	unas	maestros,
aceitunas	aceitunas	no
o	o	lo
a	a	obligaban.
segar	segar	Pues
~,	~,	ya
y	y	está.
nos	nos	Ni
quitaban	quitaban	nos
~,	~,	ponían
es	es	falta,
que	que	ni
nos	nos	nos
quitaban	quitaban	obligaban
~.	~.	a
Y	Y	nada.
los	los	Pues
~|	~|	faltábamos.
como	como	No
los	los	como
maestros	maestros	ya
no	no	mis
los	los	hijos
obligaban	obligaban	que
~…	~…	me
~¡~	~¡~	hicieron
pos	pos	diferente.
ya	ya	Es
está	está	distinto,
~!	~!	ya
Ni	Ni	la
nos	nos	educación,
ponían	ponían	ahora
faltas	faltas	es
ni	ni
nos	nos
obligaban	obligaban
a	a
nada	nada
~…	~…
pues	pues
faltábamos	faltábamos
~.	~.
No	No
es	es
como	como
ya	ya
mis	mis
hijos	hijos
~,	~,
que	que
mis	mis
hijos	hijos
es	es
diferente	diferente
~.	~.
Es	Es
distinto	distinto
~.	~.
Ya	Ya
la	la
~…	~…
educación	educación
de	de
ahora	ahora
es	es
distinta	distinta
~.	~.
