estandar	dialectal	whisper
Así	Así	y
que	que	bien,
~…	~…	la
[HS:E1	[HS:E1	mucha
		Bueno			Bueno	suave
~.	~.	hacía
		]			]	en
y	y	este
~,	~,	mundo
[HS:E2	[HS:E2	que
		Bueno			Bueno	le
~.	~.	digo
		]			]	que
Y	Y	tenemos
muchas	muchas	que
ovejas	ovejas	cerrar
que	que	las
hay	hay	ventones
en	en	y
este	este	media
pueblo	pueblo	brilas
~.	~.	de
Que	Que	las
le	le	olores
digo	digo	que
que	que	tenemos
~,	~,	a
que	que	Bejas
tenemos	tenemos	de
que	que	Tocinio
cerrar	cerrar	hay
las	las	un
ventanas	ventanas	campo
en	en	que
vez	vez	abresiró
d'd'abrirlas	d'abrilas'abrirlas	la
~,	~,	braa
de	de	el
las	las	pichón
olores	olores	que
que	que	me
tenemos	tenemos	viene
a	a	un
ovejas	ovejas	olor
y	y	que
a	a	no
tocinos	tocinos	puede
~.	~.	abrir
Allá	Allá	las
un	un	ventanadas
campo	campo
que	que
a	a
ver	ver
si	si
lo	lo
labra	labra
el	el
pichón	pichón
~,	~,
que	que
me	me
viene	viene
un	un
olor	olor
que	que
no	no
puedo	puedo
abrir	abrir
las	las
ventanas	ventanas
~,	~,
sobre	sobre
to-	to-
~…	~…
