estandar	dialectal	whisper
Un	Un	Antes
litro	litro	de
de	de	ustedes
vino	vino	hoy
por	por	estoy
persona	persona	hablando
 	 	de
 	 	las
 	 	payingas
 	 	de
 	 	teoría,
 	 	que
 	 	se
 	 	preocupa
 	 	самый
 	 	tuyo,
 	 	Ero
 	 	el
 	 	suelo,
 	 	y
 	 	lo
 	 	que
 	 	pasa
 	 	es
 	 	que
 	 	nos
 	 	encerra
 	 	nuestro
 	 	facebook
 	 	sobre
 	 	un
 	 	mundo
 	 	Giants
 	 	Wixx
 	 	que
 	 	rodea
 	 	por
 	 	el
 	 	worthless
 	 	de
 	 	невocreon,
 	 	vivido,
 	 	sigamos
 	 	Nick
 	 	Scott,
 	 	le
 	 	hice
 	 	un客
 	 	heads
 	 	компании
