estandar	dialectal	whisper
Aquí	Aquí	Pues
no	no	realmente
hubo	hubo	queríamos
~…	~…	hacerle
nada	nada	preguntas
~.	~.	sobre
[R-Vnt]	[R-Vnt]	la
Yo	Yo	matanza,
no	no	se
~,	~,	había
no	no	matanza
~,	~,	en
no	no	este
lo	lo	barrio
oí	oí	o
decir	decir	que
nada	nada	nos
~.	~.	podría
Pasen	Pasen	contar,
pa	pa	por
aquí	aquí	ejemplo.
~.	~.	No,
No	No	no,
lo	lo	no,
oí	oí	no,
decir	decir	no,
nada	nada	no,
~,	~,	no,
no	no	no
lo	lo	lo
oí	oí	voy
decir	decir	a
nada	nada	decir
a	a	nada,
los	los	casi
viejos	viejos	perdió.
~,	~,	No
a	a	lo
mis	mis	voy
padres	padres	a
y	y	decir
a	a	nada,
~…	~…	no
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	voy
~.	~.	a
		]			]	decir
y	y	nada,
a	a	lo
mis	mis	voy
suegros	suegros	a
y	y	jugar
to	to	mi
eso	eso	padre,
~,	~,	ella,
que	que	la
eran	eran	misuero
de	de	y
aquí	aquí	todas
~.	~.	las
Y	Y	cienveras
aquí	aquí	de
no	no	aquí.
hubo	hubo	Y
~…	~…	aquí
[HS:E1	[HS:E1	no,
		[Asent]			[Asent]	no,
~.	~.	no.
		]			]	Ni
[TOS]	[TOS]	personas
Ni	Ni	de
personas	personas	la
de	de	otra
la	la	parte,
otra	otra	ni
parte	parte	te
tampoco	tampoco	pago
les	les	coble,
~,	~,	que
les	les	voy
oía	oía	a
decir	decir	decir.
~.	~.	Ahora
[HS:E1	[HS:E1	claro,
		[Asent]			[Asent]	esto
~.	~.	no
		]			]	es
Hora	Ahora	muy
~,	~,	grande,
claro	claro	muy
~,	~,	grande,
esto	esto	muy
pertenece	pertenece	grande,
a	a	un
Mogán	Mogán	barrio
~;	~;	y
Mogán	Mogán	poca
es	es	gente
muy	muy	en
grande	grande	aquella
~,	~,	época
es	es	bien
mucho	mucho	por.
más	más	Y
grande	grande	esto
~,	~,	está
pero	pero	más,
~,	~,	que
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	miro
~.	~.	se
		]			]	va.
pero	pero	El
un	un	fin
barrio	barrio	y
y	y	ahora님
poca	poca	no
gente	gente	es
~,	~,	casi
en	en	para
aquella	aquella	carregar
época	época	esto
bien	bien	fibre,
pocos	pocos	pero
~.	~.	no
[HS:E1	[HS:E1	удimos
		[Asent]			[Asent]	que
~.	~.	un
		]			]	mysterious
Ni	Ni	vento
esto	esto	no
estaba	estaba	profundo,
hecho	hecho	pero
~,	~,	en
ni	ni	un
[A-Inn]	[A-Inn]	mirador,
~.	~.	pero
Hay	Hay	supongo
siet-	siet-	que
~,	~,	tetaba
seis	seis	de
o	o	rolar
siete	siete	convio
casas	casas	con
nada	nada	este
más	más	diagnosed
 	 	como
 	 	la
 	 	laying
 	 	en
 	 	el
 	 	día
 	 	muy
 	 	inaugurada
 	 	para
 	 	mejorar
 	 	ese
 	 	vídeo
 	 	y
 	 	robarsehoga
 	 	bien
 	 	bien.
