estandar	dialectal	whisper
La	La	auténtica
artesa	artesa	de
auténtica	auténtica	madera
de	de	que
madera	madera	era
que	que	grabada
era	era	a
~,	~,	toda
era	era	de
ovalada	ovalada	una
~,	~,	pieza,
toda	toda	o
de	de	sea
una	una	que
pieza	pieza	era
~,	~,	de
o	o	una
sea	sea	pieza
que	que	sola.
~,	~,	Claro,
[CHASQ]	[CHASQ]	se
era	era	estaban
~…	~…	todo
de	de	el
una	una	que
pieza	pieza	fuerte
sola	sola	una
y	y	madera
enton-	enton-
~,	~,
y	y
claro	claro
~,	~,
necesitaban	necesitaban
un	un
tronco	tronco
fuerte	fuerte
o	o
una	una
madera	madera
grande	grande
~.	~.
