estandar	dialectal	whisper
Antes	Antes	la
na	na	cooperativa
más	más	ahora,
que	que	tenemos
con	con	nosotros,
palo	palo	vamos
~.	~.	nosotros,
[HS:E2	[HS:E2	vamos
		[Asent]			[Asent]	sobre
~.	~.	600,
		]			]	700
Hombre	Hombre	socios
~,	~,	ahí,
cundía	cundía	en
muchísimo	muchísimo	la
menos	menos	cooperativa
~.	~.	estamos
Yo	Yo	nosotros
lo	lo	y
primero	primero	se
~,	~,	lleva
porque	porque	ahí,
luego	luego	se
ya	ya	mueli,
mis	mis	se
hijos	hijos	sale
tienen	tienen	el
máquinas	máquinas	aceite.
~,	~,	Es
yo	yo	un
no	no	molínate
tenía	tenía	de
máquinas	máquinas
~,	~,
yo	yo
teníamos	teníamos
~,	~,
habíamos	habíamos
ocho	ocho
o	o
diez	diez
~,	~,
metía	metía
yo	yo
gente	gente
al	al
peón	peón
y	y
~,	~,
[R-Vhc]	[R-Vhc]
y	y
cundía	cundía
mucho	mucho
menos	menos
~.	~.
Hoy	Hoy
~,	~,
con	con
~,	~,
con	con
dos	dos
que	que
vayan	vayan
ellos	ellos
~,	~,
cogen	cogen
más	más
que	que
nosotros	nosotros
antes	antes
con	con
diez	diez
que	que
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
habíamos	habíamos
~.	~.
