estandar	dialectal	whisper
Esperar	Esperar	espera
que	que	que
lloviese	lloviese	lluviese
o	o	o
algo	algo	algo
hasta	hasta	hasta
que	que	que
viniese	viniese	viniese
el	el	al
mes	mes	mes
de	de	de
agosto	agosto	agosto
para	para	para
empezar	empezar	empezar
la	la	la
recolección	recolección	reflexión
de	de	de
la	la	la
almendra	almendra	almendra,
~,	~,	la
a	a	continuación
continuación	continuación	a
la	la	la
algarroba	algarroba	auto
y	y	roba
a	a	y
continuación	continuación	la
el	el	continuación
~,	~,	en
la	la	la
oliva	oliva
~.	~.
