estandar	dialectal	whisper
Pues	Pues	es
lo	lo	lo
que	que	que
nos	nos	nos
explicaba	explicaba	explica
la	la	a
maestra	maestra	la
y	y	maestra
la	la	y
que	que	la
sabía	sabía	que
~,	~,	sabía,
[HS:IE3	[HS:IE3	a
		~¡~			~¡~	la
Hola	Hola	pizarra
~!	~!	al
		]			]	mapa
[R-Prt]	[R-Prt]	y
iba	iba	allí
a	a	explicada
la	la	por
pizarra	pizarra	donde
~,	~,	estaba
al	al	todo
~,	~,	en
al	al	el
mapa	mapa
y	y
allí	allí
explicaba	explicaba
por	por
dónde	dónde
estaba	estaba
~…	~…
todo	todo
en	en
el	el
mapa	mapa
~.	~.
