estandar	dialectal	whisper
Se	Se	La
echa	echa	párba
la	la	tiene
parva	parva	la
en	en	montona.
un	un	Se
montón	montón	te
~,	~,	alarma,
sí	sí	no,
~,	~,	sí,
se	se	se
lleva	lleva	te
en	en	alarma.
un	un	Se
montón	montón	espara
~.	~.	que
Se	Se	por
esparce	esparce	la
por	por	párba.
la	la	Se
parva	parva	espara
~,	~,	que
se	se	por
esparce	esparce	la
por	por	era.
la	la	Se
era	era	espara
con	con	que
[A-Inn]	[A-Inn]	por
~,	~,	la
se	se	era.
esparce	esparce	Con
por	por	el
la	la	sol,
era	era	las
~.	~.	vacas
Con	Con	y
el	el	el
sol	sol	trío,
~,	~,	o
y	y	los
las	las	carallos
vacas	vacas	y
y	y	el
el	el	trío,
trillo	trillo	se
~,	~,	trilla
o	o	hasta
los	los	que
caballos	caballos	la
y	y	párba
el	el	está
trillo	trillo	molida.
~,	~,	Cuando
se	se	la
trilla	trilla	párba
hasta	hasta	está
que	que	molida,
la	la	cuando
parva	parva	el
está	está	trío
molida	molida	va
~.	~.	a
Cuando	Cuando	estar
la	la	molida,
parva	parva	y
está	está	se
molida	molida	te
~,	~,	alarma,
cuando	cuando	y
el	el	se
trigo	trigo	te
~|	~|	alarma,
la	la	y
paja	paja	se
esta	esta	te
molida	molida
~,	~,
se	se
atropa	atropa
con	con
un	un
~…	~…
allagón	allagón
~.	~.
