estandar	dialectal	whisper
Los	Los	El
de	de	depaga
paja	paja	es
porque	porque	porque
aquello	aquello	aquello
se	se	se
ponía	ponía	pone
duro	duro	duro
y	y	y
aquello	aquello	aquello
no	no	no
~,	~,	nos
dormías	dormías	me
mu	mu	amamó
mal	mal	mal
en	en	en
los	los	las
colchones	colchones	cochones
aquellos	aquellos	que
de	de	yo
paja	paja	depar.
~,	~,	Lo
lo	lo	que
que	que	pasa
pasa	pasa	es
que	que	que
entonces	entonces	entonces
no	no	no
padecía	padecía	padezian
nadie	nadie	a
de	de	alguien
~,	~,	de
de	de	los
los	los	riñones
riñones	riñones	como
como	como
ahora	ahora
~.	~.
