estandar	dialectal	whisper
la	la	La
suya	suya	suya
se	se	celebró
celebró	celebró	su
en	en	casa.
su	su	La
 	 	mía
 	 	desde
 	 	el
 	 	libro,
 	 	desde
 	 	el
 	 	libro
 	 	aquí,
 	 	es
 	 	que
 	 	el
 	 	hígico
 	 	te
 	 	va
 	 	a
 	 	hacer
 	 	la
 	 	caja
 	 	de
 	 	ella.
 	 	Porque
 	 	tenía
 	 	una
 	 	pensión,
 	 	una
 	 	pensión.
 	 	Y
 	 	yo
 	 	vivíamos
 	 	sorreglaros.
 	 	Estón
 	 	de
 	 	ellos
 	 	tenía
 	 	la
 	 	pensión.
 	 	Y,
 	 	en
 	 	el
 	 	momento
 	 	de
 	 	que
 	 	ella
 	 	me
 	 	voy
 	 	a
 	 	dar
 	 	conocimiento,
 	 	que
 	 	no
 	 	era
 	 	ni
 	 	bien
 	 	ni
 	 	bien
 	 	ni
 	 	bien
 	 	ni
 	 	bien,
 	 	hasta
 	 	que
 	 	la
 	 	compre
 	 	yo.
 	 	Después,
 	 	con
 	 	mi
 	 	que
 	 	yo
 	 	fui
 	 	muy
 	 	bueno,
 	 	que
 	 	me
 	 	está
 	 	escuchando
 	 	y
 	 	la
 	 	gente
 	 	te
 	 	pones,
 	 	yo
 	 	me
 	 	cazé
 	 	en
 	 	una
 	 	caja
 	 	alquilar.
 	 	No
 	 	tenía,
 	 	no
 	 	tenía
 	 	que
 	 	ir
 	 	a
 	 	mi
 	 	familia.
