estandar	dialectal	whisper
Blan-	Blan-	Sí
~,	~,	la,
Sí	Sí	como
~,	~,	lo
como	como	de
lo	lo	la
de	de	Fue
la	la	Norte,
fuente	fuente	igual
~,	~,	aquí
igual	igual	llegue
~.	~.	el
Aquí	Aquí	dello
el	el	que
río	río	no
que	que	está
no	no	contaminado
está	está	de
contaminao	contaminao	nada
de	de	y
nada	nada	está
y	y	la
ta	ta	agua
l'el_agua	l'agua	muy
muy	muy	cladina.
clarina	clarina	Y
~,	~,	luego
muy	muy	trajeron
~…	~…	desde
Y	Y	arriba
luego	luego	de
trajeron	trajeron	la
desde	desde	montaña
arriba	arriba	el
~,	~,	agua,
de	de	por
~,	~,	vecinos,
de	de	con
la	la	hacer
montaña	montaña	una
el	el	sanja,
agua	agua	meter
~,	~,	la
los	los	tubería
vecinos	vecinos	y
con	con	después
~…	~…	aquí,
Hacer	Hacer	aquí
una	una	paso
zanja	zanja	por
~,	~,	la
meter	meter	tubería.
la	la	Y
tubería	tubería	me
y	y	tienen
después	después	los
aquí	aquí	pobres
~,	~,	casas,
aquí	aquí	pero
pasa	pasa	luego
por	por	en
aquí	aquí	verano
la	la	venían
tubería	tubería	los
y	y	que
metiéronlo	metiéronlo	están
por	por	del
las	les	pueblo
casas	cases	en
~,	~,	la
pero	pero	viana
luego	luego	y
en	en	que
verano	verano	si
venían	venían	la
los	los	barcoche
que	que	es
están	están	que
del	del	si
pueblo	pueblo	la
en	en	barropa
Laviana	Laviana	y
y	y	la
que	que	agua,
si	si	pues
lavar	lavar	poniesen
coches	coches	pocos
~,	~,	casas.
que	que	Y
si	si	ahora
lavar	lavar	trajeron
ropa	ropa	otra
y	y	fuente
el	el	y
agua	agua	repatieron
pues	pues	por
poníase	poníase	el
un	un	pueblo.
poco	poco	No
escasa	escasa	se
~.	~.	abra
Y	Y	a
ahora	ahora	4,5
trajeron	trajeron	fuentes,
otra	otra	a
fuente	fuente	la
y	y	barcoche,
repartieron	repartieron	para
por	por	regar,
el	el	el
pueblo	pueblo	huerte,
~,	~,	por
no	no	que
sé	sé	a
si	si	un
habrá	habrá	nivel
cuatro	cuatro	se
o	o	aldernosito
cinco	cinco	y
fuentes	fuentes	es
~,	~,	muy
pa	pa	grande,
lavar	lavar	pero
coches	coches	hay
~,	~,	un
pa	pa	ya
regar	regar	mucho
las	les	gasto
huertas	huertes	de
~,	~,	agua
pa	pa	y
~…	~…	a
porque	porque	un
algunas	algunas	nivel
veces	veces	que
el	el	está
depósito	depósito	fascinando,
[L-Otra:	[L-Otra:	hay
		es			ye	que
		]			]	ir
muy	muy	por
grande	grande	la
~,	~,	beta
pero	pero	y
hay	hay	뭔
mucho	mucho	погroets,
~,	~,	hay
mucho	mucho	que
gasto	gasto	en
de	de	que
agua	agua	tienen
y	y	algo
[R-Vhc]	[R-Vhc]
algunas	algunas
veces	veces
casi	casi
se	se
agota	agota
~.	~.
Entonces	Entonces
ahora	ahora
agua	agua
~,	~,
no	no
~,	~,
ahora	ahora
agua	agua
aquí	aquí
tenemos	tenemos
bastante	bastante
~.	~.
