estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	yo
~.	~.	creo
Yo	Yo	que
creo	creo	me
que	que	quiero
[A-PIn:	[A-PIn:	pejar
		pos			pos	en
no	no	una,
me	me	para
he	he	que
querío	querío	me
casar	casar	quiero
		]			]	yo
~,	~,	pegar
¿~	¿~	en
no	no	una
~?	~?	banda,
~,	~,	si
¿~	¿~	lo
pa	pa	aquí
qué	qué	no,
me	me	yo
quiero	quiero	creo
yo	yo	que
quedar	quedar	estaba
en	en	desearando
Holanda	Holanda	el
~?	~?	día
Si	Si	que
allí	allí	me
no	no	di
~…	~…	a
yo	yo	la
ya	ya	pección,
~…	~…	me
yo	yo	piñé,
lo	lo	porque
que	que	me
estaba	estaba	quiero
deseando	deseando	que
era	era	me
que	que	quiera,
me	me	no
dieran	dieran	me
la	la	quiero
pensión	pensión	que
me	me	me
viniera	viniera	quiera,
porque	poque
mi	mi
tierra	tierra
es	es
esta	esta
[HS:E1	[HS:E1
		[TOS]			[TOS]
		]			]
~,	~,
¿~	¿~
no	no
~?	~?
Mi	Mi
tierra	tierra
es	es
esta	esta
~.	~.
