estandar	dialectal	whisper
[HS:I3	[HS:I3	y
		[A-Inn]			[A-Inn]	el
y	y	que
los	los	sale
gatos	gatos	en
miado	miado	el
		]			]	interview,
~.	~.	yo
Y	Y	estaba
lo	lo	en
~…	~…	el
~|	~|	interview,
Y	Y	un
el	el	chaleiro,
que	que	un
sale	sale	traero,
en	en	engle,
el	el	y
ayuntamiento	ayuntamiento	esto
se	se	sí
tiró	tiró	van,
allí	allí	han
quince	quince	estado
o	o	en
veinte	veinte	Francia,
días	días	han
en	en	tolado,
un	un	han
chalé	chalé	corrió
de	de	un
un	un	río,
~…	~…	sí,
extranjero	extranjero	han
~…	~…	corrió
~,	~,
inglés	inglés
~.	~.
[V-Sml]	[V-Sml]
Sí	Sí
~…	~…
Estos	Estos
sí	sí
van	van
~.	~.
Han	Han
estao	estao
en	en
Francia	Francia
~,	~,
en	en
Alemania	Alemania
~,	~,
en	en
tos	tos
lados	laos
~,	~,
han	han
corrío	corrío
~,	~,
mis	mis
hijos	hijos
~,	~,
sí	sí
~,	~,
han	han
corrío	corrío
to	to
~.	~.
