estandar	dialectal	whisper
en	en	Sí,
tarros	tarros	la
~,	~,	limpieza
bien	bien	es
~,	~,	sobre
sí	sí	todo.
~.	~.	La
La	La	limpieza
limpieza	limpieza	es
sobre	sobre	sobre
todo	todo	todo.
~,	~,	Es
[HS:I2	[HS:I2	la
		En			En	primera
aceite	aceite	base
~.	~.	de
		]			]	las
la	la	cosas
limpieza	limpieza	que
sobre	sobre	tienen
todo	todo	que
~.	~.	pasar
Eso	Eso	por
es	es	la
la	la	boca.
primer	primer	Y
base	base	ahí
de	de	van
las	las	a
cosas	cosas	decirse
que	que	por
tienen	tien	otro
que	que	lado.
pasar	pasar	Y
por	por	si
la	la
boca	boca
y	y
hasta	hasta
iba	iba
decir	decir
yo	yo
por	por
otro	otro
lao	lao
~.	~.
Eso	Eso
es	es
~.	~.
Más	Más
~.	~.
