estandar	dialectal	whisper
Cuando	Cuando	Cuando
fueron	fueron	fueron
a	a	a
acostarse	acostarse	costarse
se	se	se
encontraron	encontraron	contraan
sin	sin	los
~…	~…	nojes
~,	~,	con
na	na	los
más	más	tierros.
que	que	Y
con	con	ya
los	los	pero
yerros	yerros	que
allí	allí	tuvieron
~.	~.	que
[RISAS]	[RISAS]	hacer.
Y	Y	Cuando
¿~	¿~	fueron
sabes	sabes	a
lo	lo	una
que	que	vecina,
tuvieron	tuvieron	me
que	que	gusté
hacer	hacer	que
~?	~?	todo
Pos	Pos	fue
fueron	fueron	una
a	a	lagada,
alguna	alguna	una
vecina	vecina	manta,
~:	~:	la
«~	«~	otra
Mire	Mire	lagada,
usted	usted	una
que	que	almuerdola.
no	no	Y
tenemos	tenemos	allí
~…	~…	se
~»	~»	se
~.	~.	apañaba.
Una	Una	Con
la	la	eliminating
daba	daba	cuerpo,
una	una	con
manta	manta	mucho
~,	~,	rato,
la	la	de
otra	otra	estrategias,
la	la	en
daba	daba	mi<|cy|><|translate|>
un	un	traumas
almohadón	almohadón	no
~…	~…	por
y	y	la
así	así	ciudad
~,	~,	y
y	y	ab
s'apañaban	s'apañaban	Rabbi
~.	~.	y
~¡~	~¡~	la
Conque	Conque	freelance
fíjate	fíjate
~!	~!
