estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Ok,
Se	Se	se
~,	~,	abría,
se	se	se
abría	abría	pasó
~,	~,	después
se	se	se
pa-	pa-	abría
~,	~,	por
se	se	abajo,
~,	~,	por
después	después	abajo
de	de	arriba,
~|	~|	se
se	se	sacaban
abría	abría	el
por	por	ludo
abajo	abajo	dentro
por	por	todo,
la	la	luego
barriga	barriga	paspiezaron,
~,	~,	pues
se	se	lo
sacaba	sacaba	cortaban
lo	lo	por
de	de	verdad
dentro	dentro	que
todo	todo	llamamos
~,	~,	por
luego	luego	la
pa	pa	coluna
despiezarlo	espiezalo	y
~,	~,	luego
pues	pues	las
lo	lo	jamones
cortaban	cortaban	paulaban,
por	por	pues
~…	~…	tu
~,	~,	tinta
por	por	otro,
rabadal	rabadal	la
que	que	conozca
llamábamos	llamábamos	otro,
~,	~,	la
por	por	calamona
la	la	pa
colona	colona
~,	~,
[HS:E1	[HS:E1
		[OTRAS-EM]			[OTRAS-EM]
		]			]
y	y
luego	luego
las	las
~|	~|
los	los
jamones	jamones
pa	pa
un	un
lado	lao
~,	~,
el	el
tocino	tocino
pa	pa
otro	otro
~,	~,
los	los
lacones	lacones
pa	pa
otro	otro
~,	~,
la	la
calamona	calamona
pa	pa
otro	otro
~.	~.
