estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	pero
Sí	Sí	era
~,	~,	del
pero	pero	hodo,
~…	~…	no
~,	~,	crees
pero	pero	que
era	era	era
de	de	fuerte.
algodón	algodón	Y
~,	~,	eso,
no	no	pues,
creas	creas	se
que	que	cortaba
era	era	y
fuerte	fuerte	iba
~.	~.	haciendo
Y	Y	un
~…	~…	poes
~,	~,	camisas,
y	y	y
eso	eso	lo
~,	~,	que
pues	pues	necesitaba.
se	se	Y
~,	~,	las
se	se	abanas
cortaba	cortaba	lo
y	y	mismo.
ibas	ibas	Las
haciendo	haciendo	abanas
pues	pues	había
camisas	camisas	que
y	y	hacerlas
lo	lo	en
que	que	casa.
necesitabas	necesitabas	La
~,	~,	abana
y	y	del
las	las	hodo
sábanas	sábanas	antes
~,	~,	de
y	y	ir
las	las	la
sábanas	sábanas	abana
~,	~,	en
lo	lo	el
mismo	mismo	hilo
~.	~.	para
Las	Las	ti
sábanas	sábanas	y
había	había	el
que	que	sábato.
hacerlas	hacerlas	Pero
en	en	eso
casa	casa	ya
~.	~.	fue
Sábana	Sábana	de
de	de	mi
algodón	algodón	antes.
~,	~,	Yo
antes	antes	me
se	se	fue
~|	~|	lo
hilaban	hilaban	de
el	el
lino	lino
pa	pa
hacer	hacer
sábanas	sábanas
~,	~,
pero	pero
eso	eso
ya	ya
fue	fue
de	de
antes	antes
~.	~.
Yo	Yo
me	me
acuerdo	acuerdo
de	de
regar	regar
las	las
~…	~…
