estandar	dialectal	whisper
De	De	de
to	to	tona,
~|	~|	es
eso	eso	un
siempre	siempre	simple
~,	~,	de
de	de	tona
toda	toda	a
la	la	mi.
vida	vida	Y
y	y	al
al	al	otro
otro	otro	día
día	día	es
es	es	la
la	la	dolorosa.
Dolorosa	Dolorosa	De
~,	~,	dolorosa
Dolorosa	Dolorosa	se
se	se	llama,
llamaba	llamaba	¿sabes
se	se	qué
ve	ve	es
que	que	que
[A-Inn]	[A-Inn]	es
~,	~,	que
no	no	daba?
sé	sé	No
por	por	sé
qué	qué	porque
dirían	dirían	tenia
Dolorosa	Dolorosa	dolorosa,
~…	~…	porque
[HS:E2	[HS:E2	le
		Sí			Sí	di
~.	~.	que
		]			]	estábamos
Porque	Porque	canseos
dice	dice	de
que	que	la
estábamos	estábamos	fiesta,
cansados	cansados	se
de	de	llamaba.
la	la	Estabas
fiesta	fiesta	un
~…	~…	poco
Se	Se	de
llamaba	llamaba
Dolo-	Dolo-
~…	~…
~,	~,
estabas	estabas
un	un
poco	poco
de	de
[A-PIn:	[A-PIn:
		rabo			rabo
~.	~.
		]			]
