estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	que
esas	esas	se
se	se	traía
traían	traían	a
~|	~|	lo
a	a	mejor
lo	lo	la
mejor	mejor	cantera,
la	la	estaba
cantera	cantera	1
estaba	estaba	pilón
a	a	de
un	un	trobaros
kilómetro	kilómetro	de
o	o	rojo
a	a	a
lo	lo	5,
mejor	mejor	y
cinco	cinco	se
~,	~,	traía
y	y	en
se	se	cargos,
traían	traían	con
carros	carros	las
con	con	vacas.
las	las	Me
vacas	vacas	helemaal
~.	~.	sleepy,
Y	Y	a
entonces	entonces	los
sí	sí
~,	~,
claro	claro
~,	~,
subirla	subirla
a	a
la	la
pared	pared
había	había
que	que
subirla	subirla
	
como	como
te	te
decía	decía
ya	ya
		]			]
~.	~.
