estandar	dialectal	whisper
Sí	Sí	sin
~,	~,	el
sí	sí	cura
~,	~,	era
sí	sí	muy
~.	~.	importante,
El	El	según
cura	cura	eso
era	era	ya
muy	muy	no
importante	importante	me
~…	~…	acuerdo
según	según	yo,
~.	~.	pero
[Asent]	[Asent]	cuando
~.	~.	lo
De	De	ha
eso	eso	hecho
ya	ya	en
no	no	movimiento,
me	me	los
acuerdo	acuerdo	que
yo	yo	fuiste
pero	pero	lado
~,	~,	en
cuando	cuando	la
[A-PIn:	[A-PIn:	culpa
		al			al	de
lado	lado	cura,
de	de	me
		]			]	va
un	un	a
movimiento	movimiento	confesar,
~…	~…	no
Y	Y	lo
los	los	te
que	que	muedas,
fusilaron	fusilaron	me
era	era	paga
culpa	culpa	marido
del	del	y
cura	cura	me
~.	~.	paga
Te	Te	el
iba	iba	cura,
a	a	me
confesar	confesar	llamo
~,	~,	de
la	la	agua
mujer	mujer	y
[L-Otra:	[L-Otra:	te
		[A-PIn:			[A-PIn:	muedas,
		dicíndolle			dicíndolle	por
		]			]	el
		]			]	que
[A-Inn]	[A-Inn]	te
pa	pa	muedas,
el	el	por
marido	marido	yo,
[L-Otra:	[L-Otra:	yo
		[A-Inn]			[A-Inn]	tou
os	os	yo,
cornos	cornos	yo
~,	~,	yo
viña	viña	yo
o	o	yo,
cura	cura	yo
~,	~,	yo
mentíalle	mentíalle	yo
á	á	yo,
Guardia_Civil	Guardia_Civil	yo
~,	~,	yo
onte	onte	yo
pola	pola	yo,
mañá	mañá	yo
por	por	yo
el	el	yo
		]			]	yo
~¡~	~¡~	yo
Pumba	Pumba	yoaktwoso,
~!	~!
