estandar	dialectal	whisper
pero	pero	¿Usted
yo	yo	se
era	era	ha
el	el	dicho
más	más	que
viejo	viejo	tenía
de	de	hermanos?
los	los	Usted
varones	varones	se
de	de	ha
la	la	dicho
casa	casa	que
~.	~.	tenía
Tenía	Tenía	hermanos.
una	una	Todo
hermana	hermana	se
~,	~,	dedicaban
que	que	a
ya	ya	la
murió	murió	grita.
la	la	Pero
pobre	pobre	yo
~,	~,	era
era	era	el
más	más	más
vieja	vieja	viejo
que	que	de
yo	yo	lo
~,	~,	parúneo.
otra	otra	Y
más	más	una
pequeña	pequeña	mamana
~,	~,	que
eh	eh	le
~.	~.	ha
[HS:E1	[HS:E1	mojado,
		[Asent]			[Asent]	era
~.	~.	más
		]			]	hija
Y	Y	que
~…	~…	yo,
~,	~,	para
pero	pero	otra
~,	~,	más
después	después	pecan.
las	las	Pero
mujeres	mujeres	cuando
de	de	las
aquí	aquí	mujeres
mismo	mismo	de
tenían	tenían	Skimit
que	que	tenían
ir	ir	que
a	a	ir
trabajar	trabajar	a
al	al	trabajar
almacén	almacén	a
~,	~,	la
a	a	almacena,
Tauro	Tauro	a
[R-Glp]	[R-Glp]	augro.
a	a	Ah,
Arguineguín	Arguineguín	hay
y	y	que
a	a	ser
esos	esos	un
mundos	mundos	niño,
~,	~,	ese
y	y	mundo.
se	se	Y
iban	iban	se
cuando	cuando	iba,
~…	~…	para
la	la	ganar
zafra	zafra	una
~,	~,	perna
pa	pa	para
ganar	ganar	ayudar
una	una	a
perra	perra	algo
y	y	para
~…	~…	dos
pa	pa	redes
que	que	y
juntáramos	juntáramos	en
algo	algo	ellas.
pa'l	pa'l	Para
dote	dote	que
~,	~,	se
decían	decían	casaba
ellos	ellos	y
~,	~,	me
pa	pa	nera.
~,	~,	Y
pa	pa	después
cuando	cuando	se
se	se	costumbraba
casaban	casaban	mucho.
~,	~,	Por
y	y	ejemplo,
~…	~…	lo
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	aquí,
~.	~.	lo
		]			]	soprero
más	más	y
na	na	lo
~.	~.	mismo.
[R-Vcs]	[R-Vcs]	Así
Y	Y	es
después	después	la
se	se	casa
acostumbraba	acostumbraba	antes
mucho	mucho	de
~…	~…	casar.
por	por	Y
ejemplo	ejemplo	de
~,	~,	esta
los	los	misma
de	de	la
aquí	aquí	hice
~,	~,	yo
los	los	de
solteros	solteros	aquí
~,	~,	pagar.
yo	yo	La
mismo	mismo	hice
~,	~,	antes
hacían	hacían	de
la	la	casar.
casa	casa	Tenía
antes	antes	cuando
de	de	los
casarse	casarse	casas
~.	~.	no
Y	Y	tenían
esta	esta	ni
misma	misma	cofinan
la	la	ni
hice	hice	nada.
yo	yo	Sinoz.
~,	~,	La
de	de	casa,
aquí	aquí	se
pa	pa	igual,
allá	allá	y
~,	~,	la
la	la	otra
hice	hice	casa.
antes	antes	Los
de	de	casas
casarme	casarme	y...
~.	~.	¿Cuándo?
Tenía	Tenía	Y
~,	~,	después
de	de	se...
cuando	cuando	Un
nos	los	año,
casemos	casemos	se
no	no	ha
tenía	tenía	un
ni	ni	poquito,
cocina	cocina	otro
ni	ni	año,
nada	nada	un
~,	~,
sino	sino
la	la
casa	casa
~,	~,
el	el
zaguán	zaguán
y	y
la	la
otra	otra
casa	casa
~.	~.
Dos	Dos
casas	casas
y	y
~…	~…
[RISA]	[RISA]
Y	Y
después	después
empecé	empecé
~…	~…
Un	Un
año	año
hacía	hacía
un	un
poquito	poquito
~,	~,
otro	otro
año	año
otro	otro
poco	poco
~…	~…
y	y
asín	asín
~,	~,
asín	asín
~.	~.
