estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	pero
pero	pero	eso
es-	es-	era
~,	~,	por
eso	eso	Pascua.
era	era	Por
por	por	Pascua,
Pascua	Pascua	entonces
~,	~,	los
eh	eh	mozos,
~.	~.	el
Por	Por	sábado
Pascua	Pascua	de
~,	~,	Pascua
entonces	entonces	por
los	los	la
mozos	mozos	noche,
~,	~,	pues
la	la	ponían
~|	~|	donde
el	el	había
sábado	sábado	dos
de	de	mozas,
~,	~,	dos
de	de	no
Pascua	Pascua	había
~,	~,	tres,
por	por	tres
la	la	rojos,
noche	noche	y
~,	~,	ponían
pues	pues	uno
ponían	ponían	muy
~,	~,	bonito
donde	donde	a
había	había	la
dos	dos	puerta
mozas	mozas	de
~,	~,	la
dos	dos	iglesia
ramos	ramos	a
~;	~;	la
dónde	dónde	virgen.
había	había	Y
tres	tres	a
~,	~,	todas
tres	tres	las
ramos	ramos	chicas
~.	~.	solderas
Y	Y	que
ponían	ponían	a
uno	uno	donde
muy	muy	tenía
bonito	bonito	sus
a	a	rojos,
la	la	cuando
puerta	puerta	nos
la	la	levantábamos,
iglesia	iglesia	ya
a	a	veíamos
la	la	el
Virgen	Virgen	rojo.
~.	~.	¡Maya,
Y	Y	ya
a	a	nos!
todas	todas	Ya
las	las	vi
chicas	chicas	que
solteras	solteras
~,	~,
cada	cada
una	una
tenía	tenía
su	su
ramo	ramo
~,	~,
cuando	cuando
nos	nos
levantábamos	levantábamos
~,	~,
pues	pues
ya	ya
veíamos	veíamos
[HS:E1	[HS:E1
		~¡~			~¡~
Qué	Qué
maravilla	maravilla
~!	~!
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
el	el
ramo	ramo
puesto	puesto
~.	~.
Sí	Sí
~,	~,
era	era
bonito	bonito
~.	~.
