estandar	dialectal	whisper
Yo	Yo	y
me	me	no
admiro	admiro	hay
de	de	menos
ese	ese	de
señor	señor	ese
~.	~.	señor,
A	A	a
nadie	nadie	nadie
le	le	lo
obliga	obliga	obliga
y	y	y
da	da	la
consejos	consejos	consejos
~,	~,	y
y	y	muy
muy	muy	buenos.
buenos	buenos	Mira
~.	~.	lo
Mira	Mira	que
lo	lo	hacía,
que	que	porque
hacía	hacía	luego
~.	~.	la
Porque	Porque	edad
luego	luego	somos
la	la	como
edad	edad	un
~,	~,	chiquillo,
somos	somos	al
como	como	emplearse
un	un	y
chiquillo	chiquillo	que
~.	~.	armonía
A	A	y
limpiarse	limpiarse	que
~.	~.	cogería
Y	Y	una
qué	qué	cojera
armonía	armonía	España,
~,	~,	si
y	y	no
qué	qué	tardamos
cariño	cariño	de
le	le	un
ha	ha	tortazo
cogido	cogido	a
España	España	Pedro,
~,	~,	pues
¿~	¿~	todos
eh	eh	me
~?	~?	les
Si	Si	igual,
yo	yo	que
te	te	estoYE
~|	~|	tiene
ahora	ahora	miRock
vos	vos	y
doy	doy	he
un	un	c
tortazo	tortazo	treasure
o	o	here
os	os	Quito
apedreo	apedreo	por
~.	~.	esto?
¿~	¿~	Ahora
Eh	Eh	queмос
~?	~?	global,
Pues	Pues	conoceros,
todo	todo	si
es	es	yo
igual	igual	no
~.	~.	lo
Esto	Esto	sé
es	es	claro
producir	producir	que
miedo	miedo	por
~,	~,	mí
que	que	yo
hay	hay	no
mucho	mucho	sé
aquí	aquí	las
~.	~.	extendedos,
Y	Y	y
lo	lo	pongo
justifico	justifico	metulos
con	con	como
hechos	hechos	cuards
~.	~.	reverse,
[A-Crt]	[A-Crt]	ellos
Os	Os	lo
doy	doy	jaminaron
buenos	buenos	a
consejos	consejos	ano
~.	~.	lat
Yo	Yo	Weinen
no	no	comodan
sé	sé	las
lo	lo	estimadas
que	que	comoelleras
viviré	viviré	que
~,	~,	volvieron
no	no	como
será	será	Bernardin,
mucho	mucho	en
~.	~.	real보다
Y	Y	se
pongo	pongo	perdón
muchos	muchos	con
medios	medios	mil
como	como	quinientas
vos	vos	de
estoy	estoy	asco,
diciendo	diciendo	y
~.	~.	ahora
Vamos	Vamos	no
a	a	me
ver	ver	levanta
lo	lo	altas
más	más	garotas,
visible	visible	y
de	de	las
ahí	ahí	esquinas,
~.	~.	y
Esta	Esta	eso
calle	calle	es
es	es	una
de	de	espadaña,
las	las	como
primeras	primeras	piensan
que	que	las
fundaron	fundaron	obras
~.	~.	de
Mira	Mira	Juán
~,	~,	de
ahora	ara	Herrera,
han	han	que
~,	~,	es
han	han	el
restaurao	restaurao	que
esa	esa	costó
iglesia	iglesia	el
~.	~.	escorial,
La	La	y
hicieron	hicieron	por
en	en	engañero
mil_quinientos_cinco	mil_quinientos_cinco	que
~,	~,	puso
en	en	en
mil_quinientos_diez	mil_quinientos_diez	los
~,	~,	coros,
y	y	después
ahora	ara	de
la	la	al
han	han	manero,
restaurao	restaurao	es
~,	~,	un
han	han	parrero
levantao	levantao	de
el	el	madera
tejado	tejado	y
~.	~.	eso,
Y	Y	y
las	las	me
esquinas	esquinas	no
~,	~,	sacarle
y	y	los
es	es	ojos,
~,	~,	para
es	es	que
una	una	no
espadaña	espadaña	hiciese
~.	~.	a
Copias	Copias	esa
de	de	picardía,
las	las	para
obras	obras	que
de	de	me
Juan_de_Herrera	Juan_de_Herrera	engañas,
~,	~,	con
que	que	muy
es	es	resuigares,
el	el	impiegamento
que	que	ni
construyó	construyó	mundo,
El_Escorial	El_Escorial	estos
~.	~.
Y	Y
~,	~,
y	y
por	por
engañarlo	engañalo
~,	~,
que	que
puso	puso
en	en
los	los
coros	coros
un	un
poste	poste
al	al
mandar	mandar
hizo	hizo
un	un
tablón	tablón
de	de
madera	madera
y	y
eso	eso
y	y
mandó	mandó
sacarle	sacarle
los	los
ojos	ojos
vivo	vivo
~,	~,
pa	pa
que	que
no	no
hiciese	hiciese
picardía	picardía
~.	~.
¿~	¿~
Pa	Pa
qué	qué
me	me
engañas	engañas
~?	~?
Pues	Pues
mira	mira
~,	~,
sin	sin
pegamento	pegamento
ninguno	ninguno
~,	~,
dichosa	dichosa
mano	mano
~.	~.
