estandar	dialectal	whisper
Porque	Porque	Si
~…	~…	esta
~,	~,	es
[A-Inn]	[A-Inn]	la
que	que	soltica
si	si	que
el	el	si
otro	otro	lo
sitio	sitio	toque
~,	~,	sitio,
a	a	ahora
base	base	se
de	de	degastar
gastar	gastar	mucho.
mucho	mucho	Antes,
~.	~.	con
Antes	Antes	mi
~,	~,	noga
pues	pues	y
con	con	tallo
una	una	un
gaita	gaita	tamborele,
y	y	era
un	un	más
tamboril	tamboril	solita
eran	eran	que
más	más	roque.
f-	f-	Y
~,	~,	si
más	más	vamos
felices	felices	a
que	que	la
Roque	Roque	fiesta
~,	~,	de
[RISA]	[RISA]	un
y	y	pueblo,
si	si	todos
íbamos	íbamos	van
a	a	a
la	la	ser
fiesta	fiesta	parrata,
de	de	se
un	un	camina.
pueblo	pueblo	Hoy
~,	~,	tienen
te	te	que
daban	daban	llevar
las	las	de
alpargatas	alpargatas	mil
y	y	pesetas
camina	camina	arriba.
~,	~,	Y
y	y	también
hoy	hoy	hay
tienen	tienen	además
que	que	que
llevar	llevar	molestices
de	de	vitales,
mil	mil	que
pesetas	pesetas	nos
pa	pa	nos
arriba	arriba	las
~,	~,	luchan
o	o	y
sea	sea	routes
que	que
~…	~…
~,	~,
que	que
hoy	hoy
supone	supone
mucho	mucho
esfuerzo	esfuerzo
~…	~…
