estandar	dialectal	whisper
Y	Y	y
~,	~,	las
y	y	cortaba,
las	las	pues
cortaba	cortaba	en
~.	~.	todo
Pues	Pues	el
entonces	entonces	avía,
había	había	en
en	en	las
las	las	fraugas,
fraguas	fraguas	que
~,	~,	apuestaban
que	que	los
aguzaron	aguzaron	punteros,
los	los	las
~…	~…	cosas,
~,	~,	como
los	los	hay,
punteros	punteros	ahora
~,	~,	en
las	las	los
cosas	cosas	follados
~,	~,	no
como	como	hay,
hay	hay	ya
ahora	ahora	casi
en	en	se
Lozoyuela	Lozoyuela	ha
lo	lo	perdido
hay	hay	eso.
ya	ya	Pues
casi	casi	había,
se	se	desde
ha	ha	por
perdido	perdido	vio
eso	eso	que
~,	~,	suelta
pues	pues	la
había	había	fragua,
de	de	el
ese	ese	carbón
~…	~…	y
polvillo	polvillo	todo,
que	que	pues
suelta	suelta	había
~…	~…	unos
la	la	cerros
~,	~,	así.
la	la	Que
fragua	fragua	miraba,
~,	~,	porque
el	el	no
carbón	carbón	se
y	y	metieron,
to	to	el
eso	eso	lucito
~,	~,	que
pues	pues	estaba
había	había	reservado,
unos	unos	al
cerros	cerros	día
así	así	que
~.	~.	dieran
[A-Crt]	[A-Crt]	la
|T7|	|T7|	cosa
Que	Que	que
miraba	miraba	todo
~,	~,	el
porque	porque	mundo
no	no	fuera
se	se	allí,
metieran	metieran	con
en	en	su
un	un	apastear
~,	~,	con
en	en	las
un	un	ovejas,
sitio	sitio	que
que	que	estuviera
estaba	estaba	sin
reservao	reservao	comese.
pa	pa	Y
~,	~,	a
pa'l	pa'l	mí
día	día	el
que	que	dono
~…	~…	que
diera	diera	tenía
la	la	yo,
cosa	cosa	pues
que	que	de
to'l	to'l	bueno,
mundo	mundo	tuvo
fuera	fuera	que
allí	allí	meter
~,	~,	algún
con	con	día,
su	su	que
~…	~…	ya
a	a	estaba
pastear	pastear	a
con	con	sergar
las	las	los
ovejas	ovejas	panes
~,	~,	y
[HS:E	[HS:E	todo,
		Sí			Sí	estaba
~.	~.	los
		]			]	tribos
que	que	ya
estuviera	estuviera	recogidos
sin	sin	y
comerse	comerse	todos,
~.	~.	a
[HS:E	[HS:E	taus
		Sí			Sí	y
~.	~.	todas
		]			]	esas
Y	Y	cosas
a	a	así.
mí	mí	Entonces
el	el	llegó
dueño	dueño	un
que	que	día
tenía	tenía	al
yo	yo	guarda
~,	~,	y
pues	pues	de
dice	dice	que
~:	~:	haces
«~	«~	aquí,
Bueno	Bueno	digo,
~,	~,	porque
tú	tú	esto
que	que	ya
te	te	que,
metas	metas	para
algún	algún	que
día	día	el
~,	~,	conmala
a	a	subérgale,
~,	~,	y
a	a	después
~,	~,	no
a	a	sabes
~…	~…	que
~»	~»	no
~.	~.	puestara
Que	Que	aquí,
ya	ya	y
estaba	estaba	digo,
segao	segao	¿eh
los	los	qué
panes	panes	me
y	y	ha
todo	todo	mandado
~,	~,	el
estaba	estaba	dono
los	los	yo
trigos	trigos	que
y	y	voy
ya	ya	a
recogidos	arrecogíos	ver,
y	y	entiendo?
to	to	No
~,	~,	sé,
ataos	ataos	si
y	y	me
todas	to	denincería
esas	esas	o
cosas	cosas	no,
sí	sí	esto
~,	~,	te
y	y	ha
entonces	entonces	dicho
llegó	llegó	al
un	un	dono
día	día	yo,
el	el	yo
guarda	guarda	luego,
y	y	voy
dice	dice	a
~:	~:	ir,
«~	«~	que
¿~	¿~	me
Qué	Qué	han
haces	haces	pillado,
aquí	aquí	guarda
~?	~?	allí,
~»	~»	como
~.	~.	me
Digo	Digo	mandaste
~:	~:	tú,
«~	«~	me
Pues	Pues	ha
que	que	pillado
estoy	estoy	allí
aquí	aquí	eso,
~,	~,	no
pa	pa	te
que	que	preocupes.
coman	coman	Así
las	las	que
ovejas	ovejas	no
~»	~»	sé
~.	~.	lo
Y	Y	que
él	él	les
~,	~,	acarías,
y	y
dice	dice
~:	~:
«~	«~
Pues	Pues
¿~	¿~
no	no
sabes	sabes
que	que
no	no
puedes	puedes
estar	estar
aquí	aquí
~?	~?
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Es	Es
que	que
m'ha	m'ha
mandao	mandao
el	el
dueño	dueño
~.	~.
¿~	¿~
Yo	Yo
qué	qué
voy	voy
a	a
hacer	hacer
~?	~?
~»	~»
~,	~,
¿~	¿~
entiendes	entiendes
~?	~?
Bueno	Bueno
~,	~,
pues	pues
a	a
él	él
~,	~,
no	no
sé	sé
~,	~,
si	si
me	me
denunciaría	denunciaría
o	o
no	no
~,	~,
total	total
~,	~,
di-	di-
~,	~,
le	le
dije	dije
al	al
dueño	dueño
yo	yo
luego	luego
~:	~:
«~	«~
Oye	Oye
~,	~,
que	que
me	me
han	han
pillao	pillao
el	el
guarda	guarda
allí	allí
~,	~,
como	como
me	me
mandaste	mandastes
tú	tú
~,	~,
[HS:E	[HS:E
		Claro			Claro
~.	~.
		]			]
me	me
ha	ha
pillao	pillao
allí	allí
y	y
eso	eso
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
No	No
te	te
preocupes	preocupes
~.	~.
~»	~»
~,	~,
así	así
que	que
no	no
sé	sé
lo	lo
que	que
le	le
sacaría	sacaría
~,	~,
¿~	¿~
no	no
entiendes	entiendes
~?	~?
