estandar	dialectal	whisper
Yo	Yo	No,
te-	te-	nada,
~,	~,	tengo
no	no	dos,
~,	~,	se
na	na	murió
más	más	la
tengo	tengo	maso
dos	dos	que
~;	~;	la
se	se	tengo
murió	murió	ahí.
la	la	Dos,
mayor	mayó	tengo
~,	~,	este
que	que	catapé
la	la	y
tengo	tengo	la
ahí	ahí	otra,
~.	~.	que
Dos	Dos	es
tengo	tengo	maso
~.	~.	que
Este	Este	cinco
que	que	años
ha	ha	y
estado	estado	se
aquí	aquí
y	y
la	la
otra	otra
~,	~,
que	que
es	es
mayor	mayor
que	que
~,	~,
que	que
él	é
~.	~.
Cinco	Cinco
años	años
se	se
llevan	llevan
~.	~.
