estandar	dialectal	whisper
Cuando	Cuando	cuando
las	las	las
guerras	guerras	ganas
carlistas	carlistas	cargistas
~,	~,	lo
que	que	votarás,
hubo	hubo	yo
tres	tres	lo
~.	~.	quedo
[A-Inn]	[A-Inn]	muy
nunca	nunca	mal.
~.	~.	Y
Y	Y	este
este	este	es
es	es	el
~,	~,	camino
este	este	de
es	es	la...
el	el	de
camino	camino	la
del	del	que
~…	~…	llevamos
donde	donde	todos
vamos	vamos	al
todos	todos	que
~,	~,	nos
al	al	hide
que	que	ven,
nos	nos	ese
lleven	lleven	interior.
~,	~,	Está
el	el	y
cementerio	cementerio	detrás
~.	~.	de
Está	Está	ese
ahí	ahí	acero,
detrás	detrás	ni
de	de	cerrar
ese	ese	el
cerro	cerro	pueblo.
~,	~,	Y
muy	muy	tiene
cerca	cerca	una
del	del	mesa
pueblo	pueblo	puesta,
~,	~,	a
y	y	un
tengo	tengo	dos
una	una	astrumedros,
mesa	mesa	a
puesta	puesta	medio
~,	~,	que
a	a	no
un	un	tiene
~|	~|	el
dos	dos	pueblo.
hectómetro	hectómetro	Ya
~|	~|	se
a	a	ve
medio	medio	todo
kilómetro	kilómetro	lo
del	del	que
pueblo	pueblo	va
~,	~,	a
que	que	arredor
se	se	menos
ve	ve	ese
todo	todo	interior.
lo	lo	La
de	de	vida
alrededor	alrededor	escrito
menos	menos	muchas
el	el	cosas
cementerio	cementerio	de
~,	~,	esta
y	y	asignación.
allí	allí	Cuando
he	he	se
escrito	escrito	le
muchas	muchas	da
cosas	cosas	una
de	de	cinta
estas	estas	y
y	y	está
me	me	en
siento	siento	un
~.	~.	mal
Unos	Unos	menor
sillares	sillares	como
~,	~,	si
en	en	lo
una	una	ajusto
~,	~,	que
en	en	tengo
una	una	puesto.
finca	finca	Soy
~,	~,	rompestre
que	que	un
tengo	tengo	asignado
un	un	y
romeral	romeral	actor
como	como	agendado
ese	ese	para
arbusto	arbusto	funciona,
que	que	siempre,
tengo	tengo	con
puesto	puesto	el
~,	~,	ven
puestos	puestos	derreal
por	por	yuje
mis	mis
manos	manos
~.	~.
