estandar	dialectal	whisper
Pues	Pues	entonces
entonces	entonces	pues
~,	~,	el
pues	pues	ganó
el	el	se
ganao	ganao	deschaba
se	se	a
les	les	cama,
echaba	echaba	si
cama	cama	se
sí	sí	deschaba
~,	~,	a
se	se	la
le	le	cama.
echaba	echaba	Pero
la	la	la
ma-	ma-	naza
~,	~,	requiere,
[HS:E1	[HS:E1	no?
		Pero			Pero	Sí,
a	a	se
todo	todo	deschaba
el	el	a
ganado	ganado	la
se	se	paja,
refiere	refiere	pues
¿~	¿~	con
no	no	el
solo	solo	fin
~…	~…	de
~?	~?	que
[A-Inn]	[A-Inn]	lo
		]			]	vin
la	la	y
~…	~…	el
Sí	Sí	fin
~,	~,	de
sí	sí	todo
~,	~,	que
se	se	la
le	le	vaca
echaba	echaba	pues
paja	paja	envolvieran
~,	~,	también
o	o	con
sea	sea	la
~,	~,	paja,
[CHASQ]	[CHASQ]	la
pues	pues	vaca
~,	~,	estaría
pues	pues	más
con	con	limpia,
el	el	estaría
fin	fin	más
de	de	dejado
que	que	preparada
el	el	y
orín	orín	eso
y	y	era
en	en	la
fin	fin	cama
~,	~,	de
y	y	la
~,	~,	vaca.
y	y	Entonces
los	los	hoy
ex-	ex-	están
~…	~…	de
~|	~|	cemento,
todo	todo	entonces
lo	lo	estaban
que	que	más
daba	daba	bien
[R-Ind]	[R-Ind]	como
de	de	de
excrementos	excrementos	piedra,
de	de	pero
la	la	fin,
vaca	vaca	estaba
~,	~,	bien
pues	pues	preparada
se	se	y
envolvieran	envolvieran	con
también	también	un
con	con	poco
la	la	de
paja	paja	la
~,	~,	vaca
la	la	que
vaca	vaca	me
estaría	estaría	perna
más	más	más
limpia	limpia	alta
~,	~,	de
estaría	estaría	lo
más	más	normal
~…	~…	y
~|	~|	un
mejor	mejor	poco
preparada	preparada	más
y	y	abajo
[R-Inf]	[R-Inf]	había
era	era	como
~,	~,	un
eso	eso	pequeño
era	era	barrollito
la	la	para
~…	~…	que
~|	~|	echara
se	se	todos
llamaba	llamaba	los
la	la	cemento
cama	cama	y
de	de	todo
la	la	atrás
vaca	vaca	y
[R-Inf]	[R-Inf]	echar
que	que	paja,
entonces	entonces	paja
~,	~,	seca,
pues	pues	que
hoy	hoy	hoy
están	están	el
de	de	día
cemento	cemento	hay
~,	~,	muchas
entonces	entonces	cuándos
estaban	estaban	ya
más	más	me
bien	bien	lo
como	como	utilizan,
de	de	me
piedra	piedra	utilizan
~,	~,	la
pero	pero	goma
en	en	y
fin	fin	ahora
~,	~,	si
piedra	piedra	tienes
bien	bien	la
preparada	preparada	limpieza
y	y	y
con	con	después
un	un	la
~,	~,	vaca
uno	uno	trube
~,	~,	ahí,
un	un
poco	poco
de	de
~,	~,
la	la
vaca	vaca
un	un
poco	poco
más	más
alta	alta
de	de
~…	~…
~,	~,
de	de
lo	lo
normal	normal
y	y
a-	a-
~,	~,
un	un
poco	poco
más	más
abajo	abajo
había	había
como	como
un	un
~…	~…
~,	~,
como	como
un	un
pequeño	pequeño
~…	~…
~,	~,
como	como
un	un
pequeño	pequeño
arroyito	arroyito
para	para
que	que
echara	echara
todos	todos
los	los
excrementos	excrementos
y	y
todo	todo
atrás	atrás
y	y
~,	~,
y	y
echar	echar
paja	paja
~,	~,
paja	paja
seca	seca
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
hoy	hoy
en	en
día	día
en	en
muchas	muchas
cuadras	cuadras
ya	ya
ni	ni
lo	lo
utilizan	utilizan
~,	~,
utilizan	utilizan
la	la
goma	goma
y	y
~…	~…
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
eso	eso
~…	~…
~?	~?
		]			]
y	y
para	para
si	si
quieren	quieren
limpieza	limpieza
y	y
después	después
la	la
vaca	vaca
que	que
se	se
tumbe	tumbe
ahí	ahí
~.	~.
