estandar	dialectal	whisper
La	La	la
historia	historia	historia
~,	~,	nuestra
nuestra	nuestra	historia.
historia	historia	Entonces,
~.	~.	el
Entonces	Entonces	otro
eh	eh	día
~…	~…	hemos
el	el	estado
otro	otro	en
día	día	Orduña
hemos	hemos	y
estao	estao	ahora
en	en	les
Orduña	Orduña	decía,
~.	~.	mira,
yo	yo	nosotros
les	les	los
decía	decía	vasos,
~:	~:	¿no?
«~	«~	Desde
Mira	Mira	Orduña
~,	~,	conectamos
nosotros	nosotros	con
~,	~,	Burgos,
los	los	Burgos
vascos	vascos	ya
¿~	¿~	la
no	no	gana
~?	~?	ha
~,	~,	quedado
desde	desde	para
Orduña	Orduña	exportar.
conectábamos	conectábamos	Los
con	con	incluso
Burgos	Burgos	los
~»	~»	burgaleses
~.	~.	estaban
Burgos	Burgos	dinero
traía	traía	para
la	la	que
lana	lana	nosotros
aquí	aquí	hicimos
a	a	barcos
Bilbao	Bilbao	y
~,	~,	luego
¿~	¿~	para
eh	eh	traer
~?	~?	esa
~,	~,	mercancía,
para	para	tan
~,	~,	apreciada
para	para	como
exportar	exportar	en
y	y	la
~…	~…	aballeno,
los	los	para
~…	~…	que
~,	~,	los
incluso	incluso	pesele
los	los	estaba,
bur-	bur-	pues
~,	~,	el
burgaleses	burgaleses	aceite
[R-Inf]	[R-Inf]	se
daban	daban	creó
		tan
dinero	dinero	estimado
		]			]	y
para	para	de
que	que	aquí
nosotros	nosotros	incluso
hiciésemos	hiciésemos	la
barcos	barcos	parísis
y	y	se
luego	luego	llevaba
para	para	para
traer	traer	hacer
esa	esa	cos
~,	~,	méticos,
esa	esa	pero
mercancía	mercancía	hubo
tan	tan	un
apreciada	apreciada	triángulo
como	como	aquí,
era	era	todos
la	la	los
ballena	ballena	puertos
~,	~,	nuestros
¿~	¿~	no
no	no	hacían
~?	~?	más
Para	Para	que
ellos	ellos	construir,
pues	pues	pues,
se	se	también
les	les	pues
daba	daba	tenía
~,	~,	gran
pues	pues	asetación
lo	lo	a
que	que	los
es	es	barcos
el	el	que
aceite	aceite	se
ese	ese	hacían
que	que	aquí,
era	era	se
tan	tan	llevaban
estimao	estimao	a
~.	~.	Terra
Y	Y	Nova
de	de	y
aquí	aquí	hacían
incluso	incluso	un
a	a	viaje
París	París	o
se	se	dos
llevaban	llevaban	y
el	el	luego
~…	~…	a
para	para	que
hacer	hacer	los
cosméticos	cosméticos	barcos
~.	~.	se
[HS:E1	[HS:E1	mandaban
		[Asent]			[Asent]	a
~.	~.	Sevilla.
		]			]	Y
Pero	Pero	desde
hubo	hubo	Sevilla,
un	un	luego
triángulo	triángulo	ya
aquí	aquí	estamos
~,	~,	hablando
todo	todo	de
~,	~,	que
todos	todos	ya
los	los	con
puertos	puertos	lo
nuestros	nuestros	que
no	no	había
hacían	hacían	descubierto,
más	más	descubrir
que	que	no
construir	construir	descubrió
barcos	barcos	nada
~,	~,	porque
construir	construir	ya
~.	~.	se
También	También	sabía.
pues	pues	Eguí
eh	eh	con
~…	~…	el
tenía	tenía	rojo,
gran	gran	el
aceptación	aceptación	noruego,
la	la	que
~|	~|	en
los	los	la
barcos	barcos	pegante
que	que	ya
se	se	hacía
hacían	hacían	dos
aquí	aquí	citos
~.	~.	años
Se	Se	que
iban	iban	ya
a	a	había
Terranova	Terranova	estado
y	y	por
hacían	hacían	las
un	un	alturas
viaje	viaje	de
o	o	Sanismo,
		por
dos	dos	donde
		]			]	la
y	y	suba
luego	luego	roja,
aquellos	aquellos	la
barcos	barcos	suba
se	se	roja
mandaban	mandaban	será
		donde
a	a	hoy
		]			]	está
Sevilla	Sevilla	situado,
~,	~,	digamos,
¿~	¿~	Nueva
eh	eh	York,
~?	~?	el
Y	Y	ya
desde	desde	han
Sevilla	Sevilla	estado
luego	luego	dos
ya	ya	citos
~,	~,	años
estamos	estamos	antes
hablando	hablando	que
de	de	colo.
que	que	Y
ya	ya	nosotros
Colón	Colón	íbamos
ya	ya	a
había	había	pescar
descubierto	descubierto	y
~,	~,	lo
descubrir	descubrir	has
no	no	con
descubrió	descubrió	un
nada	nada	casido,
porque	porque	te
ya	ya	he
se	se	escurrido,
sabía	sabía	si
~.	~.	ha
Erico_el_Rojo	Erico_el_Rojo	sido
~,	~,	el
el	el	trabajador
~,	~,	y
el	el	traerlo,
noruego	noruego	pero
aquel	aquel	harían
navegante	navegante	de
ya	ya	haber
hacía	hacía	en
doscientos	doscientos	las
años	años	rocas
que	que	con
ya	ya	la
había	había	que
estao	estao	los
por	por	siguen
las	las	llenos.
alturas	alturas	Pero
de	de	que
~…	~…	es
sabéis	sabéis	decir
¿~	¿~	que
no	no	entonces
~?	~?	como
Allí	Allí	sí
por	por	influyó
~,	~,	mucho
por	por	a
donde	donde	que
las	las	el
uvas	uvas	viaje
rojas	rojas	de
~.	~.	Colón
Las	Las	y
uvas	uvas	a
rojas	rojas	partir
era	era	de
donde	donde	hoy
hoy	hoy	siempre
está	está	empezó
situado	situado	el
digamos	digamos	trasiego
Nueva_York	Nueva_York	de
~,	~,	ir
¿~	¿~	y
no	no	venir
~?	~?	los
Él	Él	barcos
ya	ya	y
había	había	luego
estao	estao	los
doscientos	doscientos	inglesen,
años	años	tuvo
antes	antes	gran
que	que	trascendencia,
Colón	Colón	eso
~,	~,	sí.
o	o	Pues
sea	sea	a
[A-Inn]	[A-Inn]	pescar
~.	~.	valienas
Nosotros	Nosotros	y
íbamos	íbamos	en
a	a	dos
~,	~,	años
a	a	ya
pescar	pescar	vendían
~,	~,	a
¿~	¿~	andar
eh	eh	locia
~?	~?	Sevilla
~,	~,	más
íbamos	íbamos	bien,
a	a	Sevilla
pescar	pescar	cada
y	y	vez
~…	~…	y
nu-	nu-	de
~,	~,	allí
el	el	luego
vasco	vasco	ya,
nunca	nunca	pues
ha	ha	a
sido	sido	que
descubridor	descubridor	los
~,	~,	barcos
sí	sí	empleaban
ha	ha	para
sido	sido	traer
trabajador	trabajador	y
literalmente	literalmente	llevar,
pero	pero	por
allí	allí	poco,
[OTRAS-EM]	[OTRAS-EM]	poco,
al	al	se
lao	lao	encontró
de	de	allí,
~|	~|	pero,
en	en	¿eh?
las	las	Y
rocas	rocas	como
con	con	digo,
aquellos	aquellos	esta
indios	indios	esa
~,	~,	es
¿~	¿~	la
eh	eh	época
~?	~?	más
Pero	Pero	dorada
quiero	quiero	que
decir	decir	ha
que	que	tenido
entonces	entonces	el
como	como	país
sí	sí	más
influyó	influyó	grande,
mucho	mucho	¿eh?
aquel	aquel
viaje	viaje
de	de
Colón	Colón
~,	~,
¿~	¿~
eh	eh
~?	~?
Y	Y
a	a
partir	partir
ya	ya
a	a
~|	~|
siempre	siempre
empezó	empezó
el	el
trasiego	trasiego
de	de
ir	ir
y	y
venir	venir
los	los
barcos	barcos
y	y
luego	luego
los	los
ingleses	ingleses
~.	~.
Tuvo	Tuvo
gran	gran
trascendencia	trascendencia
~,	~,
eso	eso
sí	sí
~,	~,
¿~	¿~
eh	eh
~?	~?
Pues	Pues
a	a
pescar	pescar
ballenas	ballenas
y	y
en	en
dos	dos
años	años
ya	ya
eh	eh
~…	~…
vendían	vendían
hacia	hacia
Andalucía	Andalucía
~,	~,
Sevilla	Sevilla
más	más
bien	bien
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
Sevilla	Sevilla
~,	~,
Cádiz	Cádiz
y	y
de	de
allí	allí
luego	luego
ya	ya
pues	pues
aquellos	aquellos
barcos	barcos
se	se
empleaban	empleaban
para	para
~,	~,
para	para
traer	traer
y	y
llevar	llevar
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
oro	oro
~,	~,
oro	oro
~.	~.
Poco	Poco
oro	oro
se	se
~,	~,
se	se
encontró	encontró
allí	allí
pero	pero
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
y	y
~…	~…
como	como
digo	digo
esta	esta
~|	~|
esa	esa
es	es
la	la
~…	~…
época	época
	
más	más
dorada	dorada
		]			]
que	que
ha	ha
tenido	tenido
el	el
País_Vasco	País_Vasco
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
más	más
dorada	dorada
~,	~,
[HS:E1	[HS:E1
		Bueno			Bueno
~…	~…
		]			]
mucho	mucho
dinero	dinero
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
y	y
mucha	mucha
~|	~|
mucho	mucho
trabajo	trabajo
y	y
mucha	mucha
esta	esta
~,	~,
sí	sí
~.	~.
