estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	no,
pues	pues	jamón
no	no	siempre
~,	~,	nos
jamones	jamones	ha
no	no	gustado
ha	ha	más
~|	~|	comprarlo,
no	no	porque
~,	~,	sabes,
siempre	siempre	aquí
nos	nos	no
ha	ha	sé
gustao	gustao	si
más	más	caminos
comprarlo	comprarlo	jamón.
~,	~,	Sí,
porque	porque	si
~,	~,	caminos
¿~	¿~	jamón.
sabes	sabes	Todos
~?	~?	los
Aquí	Aquí	que
no	no	han
se	se	hecho
secan	secan	jamón
bien	bien	no
los	los	se
jamones	jamones	queda
~,	~,	como
porque	porque	no
los	los	se
que	que	queda,
han	han	aquí
hecho	hecho	viene
jamón	jamón
no	no
~,	~,
no	no
se	se
queda	queda
como	como
~|	~|
no	no
se	se
queda	queda
aquí	aquí
bien	bien
el	el
jamón	jamón
~.	~.
