estandar	dialectal	whisper
A	A	un
Cristo	Cristo	poco
le	le	de
vestíamos	vestíamos	distinto,
con	con	lo
unas	unas	estemos
cintas	cintas	con
bonitas	bonitas	unas
y	y	cintas
luego	luego	bonitas,
ya	ya	y
cuando	cuando	luego
llegaba	llegaba	voy
~|	~|	a
que	que	cuando,
se	se	de
vestía	vestía	doda
de	de	que
luto	luto	se
~,	~,	hostía
lo	lo	del
poníamos	poníamos	buto,
de	de	lo
luto	luto	poníamos
al	al	del
Cristo	Cristo	buto
pa	pa	al
ir	ir	visto,
a	a	y
pedir	pedir	luego
por	por	voy
ahí	ahí	a
 	 	que
 	 	se
 	 	hostía
 	 	del
 	 	buto,
