estandar	dialectal	whisper
Como	Como	No,
esto	esto	no,
nos	nos	no.
gusta	gusta	¿Cómo
~…	~…	pasa?
[RISAS]	[RISAS]	No
¿~	¿~	gusta.
Sabes	Sabes	A
qué	qué	ver
pasa	pasa	si
~?	~?	pasa
Que	Que	que
los	los	en
~…	~…	los
jóvenes	jóvenes	cobertes
de	de	de
aquí	aquí	aquí
que	que	que
van	van	van
a	a	a
la	la	Vallezo,
ESO	ESO	muchos
~,	~,	vienen,
muchos	muchos	como
vienen	vienen	saben,
~,	~,	que
como	como	todos
saben	saben	te
que	que	lo
todos	todos	nos
los	los	dejan,
del	del	pues
pueblo	pueblo	aquí
nos	nos	entran
dejan	dejan	muchas
~,	~,	cosas
pues	pues	de
aquí	aquí	las
encuentran	encuentran	que
muchas	muchas	os
cosas	cosas	despiden,
de	de	para
las	las	ahorita
que	que	a
les	les	los
piden	piden	que
~,	~,	nos
para	para	son.
la	la	De
[A-Nul]	[A-Nul]	examen
~,	~,	el
[R-Cas]	[R-Cas]	rasgo,
de	de	y
exámenes	exámenes	aquí
o	o	pues
algo	algo	mirar
~,	~,	segundo
y	y	el
aquí	aquí	tema,
~,	~,	sí
pues	pues	lo
mira	mira	voy
~,	~,	a
según	según	dar
el	el	la
tema	tema	tecla,
~,	~,	pero
¿~	¿~	tú
eh	eh
~?	~?
Sí	Sí
~,	~,
luego	luego
ya	ya
se	se
arregla	arregla
esto	esto
~,	~,
no	no
te	te
preocupes	preocupes
~.	~.
