estandar	dialectal	whisper
Muelen	Muelen	volé
lo	lo	lo
~|	~|	en
el	el	el
terreno	terreno	terreno,
~.	~.	le
Le	Le	volé
muelen	muelen	la
a	a	fuerza
fuerza	fuerza	de
de	de	dar
darle	darle	las
vueltas	vueltas	vuestras
con	con	con
los	los	los
tractores	tractores	tractores,
~,	~,	con
con	con	las
las	las	rastras,
rastras	rastras	con
~,	~,	las
[R-Ppl]	[R-Ppl]	gradas
con	con	y
las	las	que
gradas	gradas	quedaba
~,	~,	todos
que	que	y
llaman	llaman	lo
~,	~,	gano
todo	todo	viendo
eso	eso	hasta
~.	~.	que
Y	Y	lo
lo	lo	quedan
van	van	ellos
moliendo	moliendo	pues
hasta	hasta	como
que	que	es
lo	lo	la
quedan	quedan	madina,
hecho	hecho	tierra
pues	pues	no
como	como	quedo
~,	~,	yo
¿~	¿~	tierra,
cómo	cómo	porque
se	se	no
llama	llama	es
~?	~?	esta
~,	~,	cabón
[A-PIn:	[A-PIn:	ningún
		dina			dina	que
~.	~.	quedan
		]			]	por
Tierra	Tierra	la
~,	~,	obra,
lo	lo	quedan
que	que	ahora
he	he	quedan
dicho	dicho	los
~,	~,	campos
tierra	tierra	que
~.	~.	no,
[HS:E1	[HS:E1	claro
		[Asent]			[Asent]	con
~.	~.	la
		]			]	fuerza
Porque	Porque	que
no	no	tiene
[A-Inn]	[A-Inn]	ahora
~,	~,	con
hombre	hombre	un
~,	~,	trato,
quedan	quedan	llevan
~,	~,	unas
ahora	ahora	rastras
quedan	quedan	que
los	los	viven
campos	campos	a
que	que	lo
no	no	mejor,
~,	~,	tus
claro	claro	cuatro
~,	~,	metros
con	con	y
la	la	tendrán
~,	~,	de
la	la	peso
fuerza	fuerza	un
que	que	poco,
tiene	tiene	los
ahora	ahora	300
con	con	kilos
un	un	más,
tractor	tractor	quien
llevan	llevan	de
unas	unas	peso,
rastras	rastras	lo
que	que	que
miden	miden	llevan
a	a	cuatro
lo	lo	barras,
mejor	mejor	es
~…	~…	de
pues	pues	dancha
cuatro	cuatro	así,
metros	metros	pero
y	y	el
~,	~,	haga
y	y	unos
tendrán	tendrán	cuatro
de	de	metros,
peso	peso	con
poco	poco	esta
~.	~.	anchura,
Pues	Pues	llevas
trescientos	trescientos	una
kilos	kilos	barra
o	o	así,
más	más	cuatro
~,	~,	barras
[A-PIn:	[A-PIn:	así,
		cien			cien	un
		]			]	cuatro
de	de	barra
peso	peso	allá,
porque	porque	los
llevan	llevan	en
cuatro	cuatro	el
barras	barras	medio
es	es	y
de	de	los
ancha	ancha	laterales,
así	así	cuatro
~,	~,	barras
pero	pero	y
de	de	esos
larga	larga	barras
eran	eran	van
unos	unos	con
cuatro	cuatro	pinches
metros	metros	y
con	con	los
esta	esta	pinches
anchura	anchura	esos
y	y	no
lleva	lleva	pasan
una	una	todos
barra	barra	por
así	así	un
~,	~,	sitio,
otra	otra	cada
barra	barra	uno
así	así	pasa
y	y	por
otra	otra	un
barra	barra	sitio,
así	así	mira,
~.	~.	no
Son	Son	sabon,
cuatro	cuatro	no
barras	barras	me
~,	~,	las,
lleva	lleva	se
~.	~.	lo
Dos	Dos	va
en	en	a
el	el	poder
medio	medio	ir,
y	y	este
los	los	es
dos	dos	la
laterales	laterales	rastra,
~,	~,	¿vale?
cuatro	cuatro	¿un
