estandar	dialectal	whisper
Aquí	Aquí	No,
personas	personas	si
jóvenes	jóvenes	a
no	no	mí
queda	queda	yo,
nadie	nadie	personas
~.	~.	no
Conforme	Conforme	hubiera
vayamos	vayamos	nadie,
cayendo	cayendo	con
~,	~,	fuesa
puerta	puerta	me
cerrada	cerrá	vayamos
~.	~.	cayendo
Es	Es	puertas
verdá	verdá	de
~,	~,	raíz.
este	este	Es
pueblo	pueblo	verdad,
ya	ya	este
había	había	pueblo
aquí	aquí	ya
~…	~…	había
~,	~,	aquí
porque	porque	porque
este	este	este
pueblo	pueblo	pueblo
ha	ha	ha
tenío	tenío	tenido
una	una	una
fama	fama	fama
de	de	de
~…	~…	mujeres
~,	~,	guapa,
de	de	aquí
mujeres	mujeres	había
guapas	guapas	una
~.	~.	moza,
Aquí	Aquí	más
había	había	buena
unas	unas	moza,
~…	~…	más
~,	~,	guapa,
unas	unas	no
mozas	mozas	es
más	más	juventud
buenas	buenas	y
mozas	mozas	chate,
~,	~,	y
más	más	sus
guapas	guapas	casas
~,	~,	han
una	una	ido,
juventú	juventú	la
~,	~,	olla
muchachas	muchachas	son
~.	~.	mayores,
Y	Y	porque
s'han	s'han	estamos
casado	casado	ya
~,	~,	en
se	se	de
han	han	mi
ido	ido	tiempo,
~,	~,	torn
claro	claro	mayores,
~,	~,	los
ya	ya	viajos
son	son	han
mayores	mayores	muerto
~,	~,	y
porque	porque	casas
estamos	estamos	de
ya	ya	la
~…	~…	gente,
~,	~,	no
eran	eran	hay
de	de	que
mi	mi	fratear
tiempo	tiempo	a
~,	~,	Marrocchina,
todos	tos	no
mayores	mayores
~.	~.
[RESPIR]	[RESPIR]
Los	Los
viejos	viejos
s'han	s'han
muerto	muerto
y	y
~,	~,
y	y
casa	casa
cerrada	cerrá
~.	~.
Aquí	Aquí
no	no
hay	hay
na	na
más	más
que	que
gente	gente
forastera	forastera
~,	~,
marroquines	marroquines
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
es	es
lo	lo
que	que
más	más
hay	hay
~.	~.
