estandar	dialectal	whisper
En	En	Sí,
invierno	invierno	el
está	está	inquietro
todo	to	no
~…	~…	lo
~,	~,	había.
[OTRAS-EM]	[OTRAS-EM]	Todavía
están	están	lo
las	las	tenía.
casas	casas	El
más	más	directo
acaloradas	acalorá	está
que	que	a
~…	~…	las
[HS:I2	[HS:I2	casas
		Todo			To	más
el	el	calor
día	día	a
lo	lo	caer.
tengo	tengo	Todo
el	el	lo
brasero	brasero	tiene
~,	~,	a
de	de	lo
noche	noche	que
y	y	te
de	de	invorce.
día	día	Pero
		]			]	tiene
Porque	Porque	la
ahora	ahora	tufa,
tienes	tienes	tiene
la	la	el
estufa	estufa	botano,
~,	~,	tiene
tienes	tienes	el
el	el	40
butano	butano	mil
~,	~,	corza,
tienes	tienes	pero
cuarenta_mil	cuarenta_mil	claro.
cosas	cosas	Si
~,	~,	tiene
pero	pero	un
~,	~,	brazo
claro	claro	de
~,	~,	botano,
si	si	tiene
tienes	tienes	un
un	un	momento
brasero	brasero	que
de	de	te
butano	butano	va
~,	~,	a
en	en	la
el	el	calle,
momento	momento	la
que	que	paga.
te	te	Y
vas	vas	eso
pa	pa	lo
la	la	enciende
calle	calle	hoy.
~,	~,	Si,
l'lo_apagas	l'apagas	pues,
~.	~.	digamos,
Y	Y	pues,
eso	eso	tú
lo	lo	palo
enciendes	enciendes	un
hoy	hoy	mango
el	el	por
cisco	cisco	ahí
~,	~,	que
digamos	digamos	pie,
~,	~,	y
pues	pues	ya
esto	esto	está
es	es	entendido.
pa	pa	Y
un	un	eso
mes	mes	me
o	o	va
por	por	a
ahí	ahí	estar
~,	~,	que...
que	que	Ataque
empiece	empiece	no
el	el	va
frío	frío	a
~,	~,	otra
ya	ya	vez
está	está	calor
encendido	encendío	que
~.	~.	ha
Y	Y	pasado
eso	eso	bien,
ya	ya	tanto
hasta	hasta	el
que	que	diario
~…	~…	de
~,	~,
hasta	hasta
que	que
no	no
haga	haga
otra	otra
vez	vez
caló	caló
~,	~,
que	que
ha	ha
pasao	pasao
el	el
invierno	invierno
~,	~,
está	está
encendío	encendío
de	de
día	día
y	y
de	de
noche	noche
~.	~.
